distance,energy,energy_vqe
0.9510050251256281,-1.11114283369295,-0.8920399786536335
0.9623115577889447,-1.1089054912401441,-0.8920976133216761
0.9736180904522613,-1.1066238177321617,-0.8928097966191759
0.9849246231155779,-1.104301947744466,-0.8934250902848591
0.9962311557788945,-1.101943796157658,-0.8916451242819854
1.007537688442211,-1.0995530754401392,-0.8920728947125901
1.0188442211055277,-1.0971333114084856,-0.8924178991711067
1.0301507537688441,-1.0946878575445178,-0.8926843836554776
1.041457286432161,-1.092219907951312,-0.8920973408908167
1.0527638190954773,-1.0897325090310996,-0.891433976891551
1.064070351758794,-1.0872285699705242,-0.889913193660315
1.0753768844221105,-1.0847108721182923,-0.8891050651190366
1.0866834170854272,-1.08218207734016,-0.8882310191178394
1.0979899497487438,-1.079644735434663,-0.8865008962323246
1.1092964824120604,-1.0771012906917452,-0.8855014987538069
1.120603015075377,-1.0745540876732531,-0.8852443672821507
1.1319095477386933,-1.0720053762918305,-0.8833350164713929
1.1432160804020102,-1.0694573162610346,-0.8821733900215422
1.1545226130653266,-1.0669119809857743,-0.880155184835725
1.1658291457286434,-1.064371360957959,-0.8797062144189618
1.1771356783919598,-1.06183736671822,-0.8775919109276178
1.1884422110552764,-1.0593118314397372,-0.8770631422420763
1.199748743718593,-1.0567965131863013,-0.8748618797038298
1.2110552763819096,-1.05429309689184,-0.8599462753107303
1.2223618090452262,-1.0518031961044558,-0.8727692468697116
1.2336683417085428,-1.0493283545338525,-0.8595732656483847
1.2449748743718594,-1.0468700474368804,-0.8559840309718001
1.256281407035176,-1.044429682871933,-0.8574024661363637
1.2675879396984926,-1.0420086028494868,-0.852733844241118
1.278894472361809,-1.0396080844024767,-0.8680432351460374
1.2902010050251256,-1.037229340597099,-0.8603557785488589
1.3015075376884422,-1.0348735215017326,-0.8554391117631657
1.3128140703517588,-1.032541715129021,-0.8535477737878889
1.3241206030150754,-1.030234948363613,-0.8674112871461983
1.335427135678392,-1.027954187886059,-0.8547901540912629
1.3467336683417086,-1.0257003411016465,-0.8656410577406554
1.3580402010050252,-1.0234742570806141,-0.8516746362098331
1.3693467336683418,-1.0212767275155288,-0.8515943747803318
1.3806532663316584,-1.0191084876997731,-0.848894636578988
1.391959798994975,-1.0169702175302124,-0.8449614853452105
1.4032663316582914,-1.0148625425360918,-0.8460192535776803
1.414572864321608,-1.0127860349355267,-0.8391516098456862
1.4258793969849246,-1.0107412147202575,-0.8333664286718536
1.4371859296482412,-1.0087285507687183,-0.8410975771350593
1.4484924623115578,-1.00674846198712,-0.8387980245241122
1.4597989949748744,-1.0048013184778986,-0.8390404302050689
1.471105527638191,-1.002887442734437,-0.8427639386150024
1.4824120603015076,-1.0010071108609866,-0.8438618121375956
1.4937185929648242,-0.999160553816282,-0.8354613753041067
1.5050251256281408,-0.9973479586793912,-0.8450590692539866
1.5163316582914574,-0.995569469936036,-0.8496933363937067
1.5276381909547738,-0.9938251907838276,-0.8503250025743712
1.5389447236180904,-0.9921151844544485,-0.8329052907896852
1.550251256281407,-0.9904394755509733,-0.8452330315252494
1.5615577889447236,-0.9887980513984046,-0.8296370811827788
1.5728643216080402,-0.9871908634054918,-0.8278951527594245
1.5841708542713568,-0.9856178284358638,-0.8384451924355857
1.5954773869346734,-0.9840788301864056,-0.841349616168152
1.60678391959799,-0.9825737205708001,-0.8192698118009119
1.6180904522613067,-0.9811023211063239,-0.8316471678427979
1.6293969849246233,-0.9796644243015715,-0.8197923852062581
1.6407035175879396,-0.9782597950431915,-0.8280766749550195
1.6520100502512562,-0.9768881719793876,-0.8178194001213925
1.6633165829145728,-0.9755492688980372,-0.8242580351183848
1.6746231155778895,-0.9742427760973875,-0.8268044559164465
1.685929648241206,-0.9729683617470155,-0.8169954809161246
1.6972361809045227,-0.9717256732370649,-0.8236448278923303
1.7085427135678393,-0.9705143385135623,-0.8157580226097528
1.7198492462311559,-0.9693339673976666,-0.816226899794773
1.7311557788944725,-0.9681841528869504,-0.8157341379039262
1.742462311557789,-0.9670644724365562,-0.8139387637538149
1.7537688442211057,-0.9659744892183004,-0.8123912282643355
1.765075376884422,-0.9649137533558783,-0.8131216474740532
1.7763819095477387,-0.9638818031343439,-0.8097859821691089
1.7876884422110553,-0.9628781661820534,-0.8120105090581646
1.7989949748743719,-0.9619023606236361,-0.8138519905723576
1.8103015075376885,-0.9609538962022148,-0.8129299903834759
1.821608040201005,-0.9600322753696473,-0.8136943110122925
1.8329145728643217,-0.9591369943434309,-0.8078475026813143
1.8442211055276383,-0.9582675441290668,-0.8090961984529642
1.855527638190955,-0.9574234115068704,-0.8093271493841553
1.8668341708542715,-0.9566040799823722,-0.8070840284524811
1.8781407035175879,-0.9558090306994244,-0.8094034274258647
1.8894472361809045,-0.9550377433154313,-0.8078346326892125
1.900753768844221,-0.9542896968382052,-0.807202309133569
1.9120603015075377,-0.9535643704241512,-0.8047774645815913
1.9233668341708543,-0.9528612441374463,-0.7952512820706618
1.934673366834171,-0.9521797996701142,-0.8050039314246886
1.9459798994974875,-0.9515195210231957,-0.8050579948780943
1.9572864321608041,-0.950879895148963,-0.8021534244608914
1.9685929648241207,-0.9502604125546212,-0.7918327821152382
1.9798994974874373,-0.9496605678678163,-0.8030601226246397
1.991206030150754,-0.9490798603644576,-0.801773652845042
2.0025125628140703,-0.9485177944594925,-0.7963241150296276
2.0138190954773867,-0.9479738801612736,-0.8034959163320854
2.0251256281407035,-0.9474476334903691,-0.797932241221525
2.0364321608040203,-0.9469385768635756,-0.7967900125805958
2.0477386934673367,-0.9464462394442326,-0.7985097465644067
2.059045226130653,-0.9459701574596349,-0.794878845220502
2.07035175879397,-0.9455098744867038,-0.7745188546702758
2.0816582914572868,-0.9450649417070127,-0.7969287778600977
2.092964824120603,-0.944634918132289,-0.785903638833025
2.1042713567839195,-0.9442193708014618,-0.7937717768386209
2.1155778894472363,-0.9438178749506565,-0.7984522300148003
2.1268844221105527,-0.9434300141571106,-0.791876160798638
2.1381909547738696,-0.9430553804583877,-0.7832939158296732
2.149497487437186,-0.9426935744480383,-0.7909573075159031
2.1608040201005023,-0.9423442053490108,-0.7946585605664491
2.172110552763819,-0.9420068910659078,-0.7778180194107225
2.183417085427136,-0.9416812582174088,-0.788169552714177
2.1947236180904524,-0.9413669421500148,-0.7777985489529196
2.2060301507537687,-0.9410635869342823,-0.7921609577119784
2.2173366834170856,-0.9407708453447056,-0.7791523447253407
2.2286432160804024,-0.9404883788243792,-0.7701628774707014
2.2399497487437188,-0.9402158574355399,-0.7826028063793484
2.251256281407035,-0.9399529597970309,-0.7764373569996801
2.262562814070352,-0.9396993730097983,-0.780458129079964
2.2738693467336684,-0.9394547925712999,-0.7738910960008687
2.285175879396985,-0.9392189222799112,-0.7691745948981719
2.2964824120603016,-0.9389914741301693,-0.7902113342667452
2.307788944723618,-0.9387721681997931,-0.7855948154414902
2.319095477386935,-0.9385607325292824,-0.7824909642178293
2.330402010050251,-0.9383569029949714,-0.7831640351513107
2.341708542713568,-0.9381604231762435,-0.7672266188221553
2.3530150753768844,-0.9379710442176638,-0.7765237049038974
2.364321608040201,-0.937788524686716,-0.787291294498846
2.3756281407035176,-0.9376126304278029,-0.7833757649690268
2.3869346733668344,-0.9374431344131626,-0.7687260788385009
2.398241206030151,-0.93727981659115,-0.7816834273801978
2.4095477386934676,-0.9371224637326148,-0.7652815701961799
2.420854271356784,-0.9369708692757002,-0.780049023435819
2.4321608040201004,-0.9368248331696828,-0.7804354603952587
2.443467336683417,-0.9366841617181434,-0.7814520719066387
2.4547738693467336,-0.9365486674220226,-0.768366783159072
2.4660804020100504,-0.9364181688228295,-0.7812358856191429
2.477386934673367,-0.9362924903464185,-0.7792220291635816
2.4886934673366836,-0.9361714621475359,-0.7830498641574863
2.5,-0.9360549199556059,-0.7822109317547437
