distance,energy,energy_vqe
0.25,-0.3122699027007907,1.910209233981007
0.2613065326633166,-0.3897844630811731,1.2649224021448777
0.27261306532663315,-0.4595433308070247,1.539216345182405
0.28391959798994976,-0.5224854102285186,1.5281404220991561
0.2952261306532663,-0.5794081583349238,0.9992268341122318
0.3065326633165829,-0.6309932238343661,1.3691872519820438
0.3178391959798995,-0.6778266470006424,0.8722030271691248
0.3291457286432161,-0.7204149321135955,0.8983544420325599
0.34045226130653267,-0.759197954517471,0.7552885988035288
0.3517587939698492,-0.794559415795604,1.6123203699692368
0.3630653266331658,-0.8268353817896998,1.523180956001558
0.3743718592964824,-0.8563213081285328,0.7302502270894841
0.385678391959799,-0.8832778623033566,1.1502852501681669
0.3969849246231156,-0.9079357803321901,1.3593122490384428
0.4082914572864322,-0.9304999428715852,0.7092929285970591
0.41959798994974873,-0.9511528154587447,0.4222614549714412
0.43090452261306533,-0.9700573669803816,0.7834026064006936
0.44221105527638194,-0.9873595570089211,0.28721042914643957
0.4535175879396985,-1.0031904645337522,0.9098474167313628
0.4648241206030151,-1.017668116537196,0.501163009400366
0.47613065326633164,-1.0308990638553088,0.5146118845684271
0.48743718592964824,-1.0429797430984538,0.4403229829091646
0.49874371859296485,-1.053997656548433,0.486986705244679
0.5100502512562815,-1.0640323964874048,0.5921526430245848
0.521356783919598,-1.073156536036961,0.5558478299551668
0.5326633165829147,-1.0814364050586982,0.10665971694090437
0.5439698492462312,-1.0889327668034565,-0.1430045043977074
0.5552763819095478,-1.0957014086586265,-0.16604184721197435
0.5665829145728644,-1.101793658417194,0.723872979977488
0.5778894472361809,-1.1072568358963348,0.33782446094737895
0.5891959798994975,-1.112134648400033,-0.31250179156590663
0.6005025125628141,-1.1164675373955317,-0.04861679256533613
0.6118090452261307,-1.1202929828195511,-0.05281670225172597
0.6231155778894473,-1.1236457706114662,-0.2630565975512784
0.6344221105527639,-1.1265582283657993,0.16048783222669094
0.6457286432160805,-1.129060433381474,-0.2073687988367836
0.657035175879397,-1.131180396848614,0.08823884792199288
0.6683417085427136,-1.1329442274402068,0.03900492295051816
0.6796482412060302,-1.1343762771577603,0.20084193023154162
0.6909547738693467,-1.1354992719086854,-0.30283743495451865
0.7022613065326633,-1.1363344289633344,-0.31255943667914765
0.7135678391959799,-1.1369015631456239,-0.12654191088939803
0.7248743718592965,-1.137219183350115,-0.40900971188321356
0.7361809045226131,-1.1373045807462572,0.14547770443067765
0.7474874371859297,-1.137173909825349,-0.258100848620321
0.7587939698492463,-1.1368422632642465,-0.2970349228569973
0.7701005025125628,-1.1363237414214555,0.056668756886782745
0.7814070351758794,-1.1356315171421367,-0.2295990533454283
0.792713567839196,-1.134777896429159,-0.3399202805489401
0.8040201005025126,-1.133774375434344,-0.41228096000459213
0.8153266331658292,-1.1326316941364882,-0.2822962374033309
0.8266331658291457,-1.131359886999776,-0.4048831706538273
0.8379396984924623,-1.129968330845943,-0.1488925349379322
0.8492462311557789,-1.1284657901228412,-0.42246595891837413
0.8605527638190955,-1.126860459714099,-0.1352394771843637
0.8718592964824121,-1.1251600054028947,-0.276581462892046
0.8831658291457287,-1.1233716020798865,-0.3964846634672038
0.8944723618090452,-1.1215019697684352,-0.40158656126668646
0.9057788944723618,-1.1195574075288608,-0.3857792695535889
0.9170854271356784,-1.1175438252963836,-0.3213935790886624
0.928391959798995,-1.1154667737038513,-0.2568069011277948
0.9396984924623116,-1.113331471939686,0.0063606504890849624
0.9510050251256281,-1.11114283369295,-0.026989301196339688
0.9623115577889447,-1.1089054912401477,-0.30675277173379945
0.9736180904522613,-1.1066238177321586,-0.3459814533887857
0.9849246231155779,-1.104301947744464,-0.4174028017260375
0.9962311557788945,-1.1019437961576546,-0.28769602158525565
1.007537688442211,-1.0995530754401392,-0.4907891506414045
1.0188442211055277,-1.0971333114084834,-0.43544016495678084
1.0301507537688441,-1.094687857544513,-0.5041379387990199
1.041457286432161,-1.0922199079513146,-0.5313609722213902
1.0527638190954773,-1.0897325090311054,-0.4412053449182106
1.064070351758794,-1.087228569970522,-0.5191371578163447
1.0753768844221105,-1.0847108721182968,-0.296138010517017
1.0866834170854272,-1.0821820773401574,-0.4074056788893239
1.0979899497487438,-1.079644735434659,-0.6226202727673318
1.1092964824120604,-1.0771012906917492,-0.6331638645447101
1.120603015075377,-1.0745540876732536,-0.35679954645528145
1.1319095477386933,-1.0720053762918285,-0.5214561249801402
1.1432160804020102,-1.0694573162610377,-0.49978236170750023
1.1545226130653266,-1.0669119809857694,-0.42535955477213494
1.1658291457286434,-1.0643713609579586,-0.23518876284485396
1.1771356783919598,-1.061837366718219,-0.06214427143906237
1.1884422110552764,-1.05931183143973,-0.9140770678087609
1.199748743718593,-1.056796513186304,-0.31739143478610765
1.2110552763819096,-1.0542930968918478,-0.5775974059898554
1.2223618090452262,-1.0518031961044558,-0.4035461834072315
1.2336683417085428,-1.049328354533853,-0.5012900554500586
1.2449748743718594,-1.0468700474368786,-0.44864896308828683
1.256281407035176,-1.0444296828719328,-0.65664155395761
1.2675879396984926,-1.0420086028494868,-0.5661403932116975
1.278894472361809,-1.0396080844024767,-0.6137639838256503
1.2902010050251256,-1.037229340597101,-0.6575339927661856
1.3015075376884422,-1.0348735215017295,-0.48673240672427237
1.3128140703517588,-1.0325417151290197,-0.42940466008724937
1.3241206030150754,-1.0302349483636135,-0.510142272463167
1.335427135678392,-1.0279541878860607,-0.689960684779822
1.3467336683417086,-1.025700341101646,-0.5945638592014
1.3580402010050252,-1.0234742570806152,-0.6152986553799253
1.3693467336683418,-1.0212767275155237,-0.6092812685689634
1.3806532663316584,-1.019108487699773,-0.4242321479749401
1.391959798994975,-1.0169702175302124,-0.32330215857468664
1.4032663316582914,-1.0148625425360862,-0.734586754765042
1.414572864321608,-1.0127860349355273,-0.5587757554689345
1.4258793969849246,-1.0107412147202628,-0.5980887243587143
1.4371859296482412,-1.0087285507687198,-0.6213917812748517
1.4484924623115578,-1.0067484619871212,-0.5653668667019722
1.4597989949748744,-1.0048013184779019,-0.5578984752926133
1.471105527638191,-1.0028874427344387,-0.6001067807308381
1.4824120603015076,-1.0010071108609837,-0.4590805043712818
1.4937185929648242,-0.9991605538162818,-0.5321493698527402
1.5050251256281408,-0.9973479586793903,-0.7479791383883596
1.5163316582914574,-0.9955694699360378,-0.6546674248508813
1.5276381909547738,-0.993825190783826,-0.44909562448720647
1.5389447236180904,-0.9921151844544449,-0.3901818662609823
1.550251256281407,-0.9904394755509771,-0.5668723589778943
1.5615577889447236,-0.9887980513984062,-0.7258146191449805
1.5728643216080402,-0.98719086340549,-0.5148939904540084
1.5841708542713568,-0.9856178284358686,-0.5523540120817882
1.5954773869346734,-0.9840788301864036,-0.6022967010238962
1.60678391959799,-0.982573720570801,-0.5966400339304887
1.6180904522613067,-0.9811023211063266,-0.6900028845668951
1.6293969849246233,-0.9796644243015677,-0.6362453632612524
1.6407035175879396,-0.9782597950431982,-0.6514035429065668
1.6520100502512562,-0.9768881719793843,-0.5410587296605529
1.6633165829145728,-0.9755492688980376,-0.5486875398597808
1.6746231155778895,-0.9742427760973875,-0.7403652957074927
1.685929648241206,-0.9729683617470193,-0.579516677447321
1.6972361809045227,-0.9717256732370656,-0.36670836389457345
1.7085427135678393,-0.9705143385135583,-0.6812214175681797
1.7198492462311559,-0.9693339673976613,-0.5060699150727976
1.7311557788944725,-0.9681841528869501,-0.7325170143205342
1.742462311557789,-0.96706447243656,-0.6948243130130568
1.7537688442211057,-0.9659744892183051,-0.6116224084774002
1.765075376884422,-0.9649137533558796,-0.5913516334224926
1.7763819095477387,-0.9638818031343381,-0.6632580592605917
1.7876884422110553,-0.9628781661820536,-0.4803980939023578
1.7989949748743719,-0.9619023606236381,-0.5263811555264841
1.8103015075376885,-0.9609538962022139,-0.6697330263929244
1.821608040201005,-0.9600322753696471,-0.3289870466387876
1.8329145728643217,-0.9591369943434287,-0.5726559313072743
1.8442211055276383,-0.9582675441290655,-0.48093831446896607
1.855527638190955,-0.9574234115068677,-0.658634122610985
