distance,energy,energy_vqe
0.25,-0.31226990270079336,0.5917388733771174
0.2613065326633166,-0.3897844630811722,1.5914199540107643
0.27261306532663315,-0.4595433308070145,1.8332627232525367
0.28391959798994976,-0.5224854102285164,1.1869960107906534
0.2952261306532663,-0.579408158334922,1.2360720784395125
0.3065326633165829,-0.6309932238343665,1.1605130971697775
0.3178391959798995,-0.6778266470006491,1.5264126008778784
0.3291457286432161,-0.7204149321136013,0.6901771585562186
0.34045226130653267,-0.759197954517471,1.1113359419907225
0.3517587939698492,-0.7945594157956022,1.5526260832788463
0.3630653266331658,-0.8268353817896936,0.9432318039031452
0.3743718592964824,-0.8563213081285292,0.7248542013581583
0.385678391959799,-0.8832778623033588,1.0835038094836396
0.3969849246231156,-0.9079357803321964,0.8645595394283512
0.4082914572864322,-0.9304999428715879,0.4023178338578026
0.41959798994974873,-0.9511528154587425,0.6520344482231971
0.43090452261306533,-0.9700573669803851,0.4824815514558486
0.44221105527638194,-0.987359557008922,1.1312497257803151
0.4535175879396985,-1.0031904645337526,0.6948853280311065
0.4648241206030151,-1.0176681165371937,0.20397008191232258
0.47613065326633164,-1.0308990638553124,0.46339201375352024
0.48743718592964824,-1.042979743098448,0.5025110771814482
0.49874371859296485,-1.053997656548437,0.6111225515991019
0.5100502512562815,-1.064032396487402,0.8576971820227255
0.521356783919598,-1.0731565360369633,0.2832699012416411
0.5326633165829147,-1.0814364050586995,0.5074035315062044
0.5439698492462312,-1.088932766803457,0.3994657196829562
0.5552763819095478,-1.0957014086586359,0.21487475940137157
0.5665829145728644,-1.101793658417197,0.2726312149404696
0.5778894472361809,-1.1072568358963397,0.15794497943640462
0.5891959798994975,-1.1121346484000285,-0.03327281826674511
0.6005025125628141,-1.1164675373955342,0.5259648340597024
0.6118090452261307,-1.1202929828195467,0.009244394017103419
0.6231155778894473,-1.1236457706114635,-0.056594295062226574
0.6344221105527639,-1.126558228365801,-0.07097665375431805
0.6457286432160805,-1.1290604333814693,0.26720836393098435
0.657035175879397,-1.1311803968486078,-0.0758962467341906
0.6683417085427136,-1.1329442274402082,0.09622819413204309
0.6796482412060302,-1.1343762771577557,0.05785343013420119
0.6909547738693467,-1.1354992719086836,-0.14177097786537995
0.7022613065326633,-1.136334428963334,0.10330784784119962
0.7135678391959799,-1.1369015631456252,-0.4866314853986001
0.7248743718592965,-1.137219183350116,-0.02551248550204288
0.7361809045226131,-1.1373045807462683,0.14026089935651587
0.7474874371859297,-1.1371739098253442,-0.29147964808655513
0.7587939698492463,-1.1368422632642434,0.20960069020597416
0.7701005025125628,-1.1363237414214575,0.2042564856861105
0.7814070351758794,-1.1356315171421332,-0.11860264628548678
0.792713567839196,-1.1347778964291617,-0.09190156776077651
0.8040201005025126,-1.1337743754343466,-0.1421063637261818
0.8153266331658292,-1.132631694136486,-0.1265369683745754
0.8266331658291457,-1.1313598869997716,-0.42920890536192335
0.8379396984924623,-1.1299683308459425,-0.42973219505534743
0.8492462311557789,-1.1284657901228419,-0.2897892231444157
0.8605527638190955,-1.1268604597140992,0.011205912816852348
0.8718592964824121,-1.125160005402893,0.12277531495566207
0.8831658291457287,-1.1233716020798847,-0.03936541982258168
0.8944723618090452,-1.121501969768436,-0.2299897876463629
0.9057788944723618,-1.119557407528864,-0.23081501139328364
0.9170854271356784,-1.1175438252963934,0.023661101061939305
0.928391959798995,-1.115466773703853,-0.3441365486187803
0.9396984924623116,-1.1133314719396836,-0.40124334982612997
0.9510050251256281,-1.1111428336929552,-0.09711360243558209
0.9623115577889447,-1.1089054912401437,-0.38936507070876114
0.9736180904522613,-1.1066238177321566,-0.3155102015643224
0.9849246231155779,-1.1043019477444633,-0.18956263135453733
0.9962311557788945,-1.1019437961576597,-0.562205755398818
1.007537688442211,-1.0995530754401357,-0.4261304058757297
1.0188442211055277,-1.0971333114084831,-0.2191700532512747
1.0301507537688441,-1.0946878575445116,-0.4528637005967696
1.041457286432161,-1.0922199079513129,-0.3601744678143658
1.0527638190954773,-1.0897325090311094,-0.3978227159986082
1.064070351758794,-1.0872285699705215,-0.5748005887046862
1.0753768844221105,-1.0847108721182956,-0.30926588235308533
1.0866834170854272,-1.082182077340161,-0.5738811908439309
1.0979899497487438,-1.079644735434661,-0.44917303302563955
1.1092964824120604,-1.0771012906917439,-0.263693631846854
1.120603015075377,-1.0745540876732513,-0.42341111784057106
1.1319095477386933,-1.0720053762918302,-0.2695432930641037
1.1432160804020102,-1.069457316261036,-0.15972804636054838
1.1545226130653266,-1.0669119809857697,-0.28887062047597056
1.1658291457286434,-1.0643713609579621,-0.6120718094026971
1.1771356783919598,-1.0618373667182175,-0.3920796672234514
1.1884422110552764,-1.0593118314397354,-0.5958627277264952
1.199748743718593,-1.0567965131863044,-0.5982345585179737
1.2110552763819096,-1.0542930968918414,-0.2685341521670132
1.2223618090452262,-1.0518031961044567,-0.14920041193109512
1.2336683417085428,-1.049328354533853,-0.3306396569186544
1.2449748743718594,-1.0468700474368842,-0.6115731731039322
1.256281407035176,-1.044429682871931,-0.5991398864173387
1.2675879396984926,-1.0420086028494855,-0.3279326611730985
1.278894472361809,-1.0396080844024778,-0.5571139418935929
1.2902010050251256,-1.037229340597096,-0.46186870361980525
1.3015075376884422,-1.0348735215017328,-0.47918185649421824
1.3128140703517588,-1.0325417151290184,-0.55314962934109
1.3241206030150754,-1.0302349483636104,-0.31567752494313656
1.335427135678392,-1.0279541878860616,-0.40737221935837453
1.3467336683417086,-1.0257003411016492,-0.621672023237339
1.3580402010050252,-1.0234742570806137,-0.4238192091283304
1.3693467336683418,-1.0212767275155263,-0.28204606901019447
1.3806532663316584,-1.0191084876997716,-0.38758690554831093
1.391959798994975,-1.016970217530211,-0.6059822349536783
1.4032663316582914,-1.0148625425360895,-0.6979259616807556
1.414572864321608,-1.0127860349355227,-0.41657719584835556
1.4258793969849246,-1.010741214720256,-0.5592353974976654
1.4371859296482412,-1.0087285507687198,-0.5113794442363411
1.4484924623115578,-1.0067484619871268,-0.5266555900575723
1.4597989949748744,-1.0048013184778999,-0.44065625857037577
1.471105527638191,-1.0028874427344387,-0.40800794271611973
1.4824120603015076,-1.0010071108609881,-0.3592792920894343
1.4937185929648242,-0.9991605538162789,-0.7014688314260149
1.5050251256281408,-0.9973479586793903,-0.4202740377552057
1.5163316582914574,-0.9955694699360329,-0.4848161111021517
1.5276381909547738,-0.9938251907838247,-0.5244737001079816
1.5389447236180904,-0.9921151844544476,-0.5811187585428631
1.550251256281407,-0.990439475550976,-0.35582490402447764
1.5615577889447236,-0.9887980513984062,-0.5930002623951343
1.5728643216080402,-0.9871908634054891,-0.4233106953845568
1.5841708542713568,-0.9856178284358649,-0.7202523724358924
1.5954773869346734,-0.9840788301864032,-0.3422718938331087
1.60678391959799,-0.9825737205708029,-0.581244628092943
1.6180904522613067,-0.981102321106323,-0.4000260242400005
1.6293969849246233,-0.9796644243015735,-0.276244159252718
1.6407035175879396,-0.9782597950431922,-0.5202164694464744
