distance,energy,energy_vqe
0.25,-0.3122699027007867,1.9102092339810075
0.2613065326633166,-0.3897844630811642,1.2649224021448777
0.27261306532663315,-0.45954333080701937,1.539216345182405
0.28391959798994976,-0.522485410228511,1.5281404220991563
0.2952261306532663,-0.5794081583349247,0.9992268341122316
0.3065326633165829,-0.6309932238343647,1.3691872519820443
0.3178391959798995,-0.6778266470006451,0.8722030271691245
0.3291457286432161,-0.7204149321135955,0.8983544420325597
0.34045226130653267,-0.7591979545174639,0.7552885988035286
0.3517587939698492,-0.7945594157956057,1.6123203699692363
0.3630653266331658,-0.8268353817896954,1.5231809560015575
0.3743718592964824,-0.8563213081285377,0.7302502270894841
0.385678391959799,-0.8832778623033637,1.1502852501681664
0.3969849246231156,-0.9079357803321888,1.3593122490384424
0.4082914572864322,-0.9304999428715834,0.7092929285970588
0.41959798994974873,-0.9511528154587487,0.42226145497144074
0.43090452261306533,-0.9700573669803891,0.7834026064006936
0.44221105527638194,-0.9873595570089202,0.28721042914643946
0.4535175879396985,-1.0031904645337508,0.909847416731363
0.4648241206030151,-1.017668116537188,0.5011630094003663
0.47613065326633164,-1.0308990638553133,0.5146118845684273
0.48743718592964824,-1.042979743098452,0.44032298290916483
0.49874371859296485,-1.053997656548433,0.4869867052446786
0.5100502512562815,-1.0640323964873994,0.5921526430245846
0.521356783919598,-1.0731565360369624,0.5558478299551668
0.5326633165829147,-1.0814364050586969,0.10665971694090459
0.5439698492462312,-1.0889327668034565,-0.14300450439770718
0.5552763819095478,-1.0957014086586292,-0.16604184721197413
0.5665829145728644,-1.101793658417194,0.7238729799774883
0.5778894472361809,-1.107256835896338,0.33782446094737906
0.5891959798994975,-1.1121346484000245,-0.3125017915659064
0.6005025125628141,-1.1164675373955315,-0.04861679256533602
0.6118090452261307,-1.1202929828195463,-0.05281670225172608
0.6231155778894473,-1.1236457706114646,-0.26305659755127775
0.6344221105527639,-1.1265582283657993,0.1604878322266905
0.6457286432160805,-1.1290604333814744,-0.20736879883678405
0.657035175879397,-1.1311803968486132,0.08823884792199355
0.6683417085427136,-1.1329442274402086,0.039004922950518606
0.6796482412060302,-1.1343762771577584,0.20084193023154207
0.6909547738693467,-1.1354992719086858,-0.30283743495451865
0.7022613065326633,-1.1363344289633392,-0.31255943667914765
0.7135678391959799,-1.1369015631456323,-0.12654191088939715
0.7248743718592965,-1.1372191833501142,-0.4090097118832131
0.7361809045226131,-1.1373045807462625,0.14547770443067776
0.7474874371859297,-1.1371739098253397,-0.2581008486203208
0.7587939698492463,-1.1368422632642443,-0.29703492285699706
0.7701005025125628,-1.1363237414214613,0.0566687568867823
0.7814070351758794,-1.1356315171421358,-0.22959905334542796
0.792713567839196,-1.1347778964291604,-0.3399202805489403
0.8040201005025126,-1.1337743754343497,-0.4122809600045917
0.8153266331658292,-1.1326316941364887,-0.2822962374033303
0.8266331658291457,-1.1313598869997703,-0.40488317065382795
0.8379396984924623,-1.1299683308459447,-0.14889253493793175
0.8492462311557789,-1.128465790122845,-0.4224659589183746
0.8605527638190955,-1.1268604597140972,-0.13523947718436446
0.8718592964824121,-1.125160005402896,-0.2765814628920463
0.8831658291457287,-1.1233716020798834,-0.39648466346720335
0.8944723618090452,-1.1215019697684343,-0.401586561266687
0.9057788944723618,-1.1195574075288603,-0.38577926955358843
0.9170854271356784,-1.117543825296389,-0.32139357908866306
0.928391959798995,-1.1154667737038553,-0.25680690112779514
0.9396984924623116,-1.113331471939686,0.0063606504890851845
0.9510050251256281,-1.1111428336929472,-0.02698930119633991
0.9623115577889447,-1.108905491240145,-0.30675277173379945
0.9736180904522613,-1.1066238177321601,-0.3459814533887853
0.9849246231155779,-1.1043019477444629,-0.4174028017260375
0.9962311557788945,-1.1019437961576604,-0.28769602158525676
1.007537688442211,-1.0995530754401326,-0.49078915064140405
1.0188442211055277,-1.0971333114084818,-0.43544016495678106
1.0301507537688441,-1.0946878575445125,-0.5041379387990208
1.041457286432161,-1.0922199079513102,-0.5313609722213907
1.0527638190954773,-1.0897325090311045,-0.44120534491821006
1.064070351758794,-1.087228569970525,-0.5191371578163447
1.0753768844221105,-1.0847108721182919,-0.2961380105170169
1.0866834170854272,-1.0821820773401583,-0.40740567888932433
1.0979899497487438,-1.0796447354346606,-0.6226202727673324
1.1092964824120604,-1.0771012906917452,-0.6331638645447096
1.120603015075377,-1.0745540876732544,-0.35679954645528145
1.1319095477386933,-1.0720053762918287,-0.5214561249801397
1.1432160804020102,-1.069457316261036,-0.4997823617075007
1.1545226130653266,-1.0669119809857726,-0.42535955477213494
1.1658291457286434,-1.0643713609579595,-0.23518876284485463
1.1771356783919598,-1.0618373667182177,-0.06214427143906259
1.1884422110552764,-1.0593118314397316,-0.9140770678087609
1.199748743718593,-1.0567965131863049,-0.3173914347861071
1.2110552763819096,-1.0542930968918436,-0.5775974059898548
1.2223618090452262,-1.0518031961044558,-0.4035461834072317
1.2336683417085428,-1.0493283545338539,-0.501290055450059
1.2449748743718594,-1.046870047436881,-0.4486489630882874
1.256281407035176,-1.0444296828719357,-0.65664155395761
1.2675879396984926,-1.0420086028494855,-0.5661403932116975
1.278894472361809,-1.039608084402475,-0.6137639838256508
1.2902010050251256,-1.0372293405970958,-0.6575339927661861
1.3015075376884422,-1.034873521501729,-0.48673240672427326
1.3128140703517588,-1.032541715129019,-0.4294046600872498
1.3241206030150754,-1.0302349483636133,-0.5101422724631668
1.335427135678392,-1.0279541878860612,-0.6899606847798222
1.3467336683417086,-1.0257003411016496,-0.5945638592013998
1.3580402010050252,-1.023474257080617,-0.6152986553799253
1.3693467336683418,-1.0212767275155301,-0.6092812685689636
1.3806532663316584,-1.0191084876997765,-0.42423214797493985
1.391959798994975,-1.016970217530211,-0.3233021585746861
1.4032663316582914,-1.0148625425360924,-0.7345867547650413
1.414572864321608,-1.0127860349355258,-0.558775755468935
1.4258793969849246,-1.0107412147202572,-0.5980887243587134
1.4371859296482412,-1.0087285507687207,-0.621391781274852
1.4484924623115578,-1.0067484619871232,-0.5653668667019721
1.4597989949748744,-1.004801318477898,-0.5578984752926128
1.471105527638191,-1.0028874427344387,-0.6001067807308388
1.4824120603015076,-1.001007110860986,-0.4590805043712821
1.4937185929648242,-0.9991605538162822,-0.53214936985274
1.5050251256281408,-0.997347958679391,-0.7479791383883598
1.5163316582914574,-0.9955694699360347,-0.6546674248508808
1.5276381909547738,-0.9938251907838258,-0.44909562448720614
1.5389447236180904,-0.9921151844544489,-0.3901818662609824
1.550251256281407,-0.9904394755509722,-0.5668723589778946
1.5615577889447236,-0.9887980513984062,-0.72581461914498
1.5728643216080402,-0.9871908634054924,-0.5148939904540077
1.5841708542713568,-0.9856178284358647,-0.5523540120817874
1.5954773869346734,-0.9840788301864027,-0.602296701023896
1.60678391959799,-0.9825737205708025,-0.5966400339304886
1.6180904522613067,-0.9811023211063261,-0.6900028845668946
1.6293969849246233,-0.9796644243015706,-0.6362453632612521
1.6407035175879396,-0.9782597950431939,-0.6514035429065672
1.6520100502512562,-0.9768881719793867,-0.5410587296605529
1.6633165829145728,-0.9755492688980347,-0.5486875398597806
1.6746231155778895,-0.9742427760973871,-0.7403652957074929
1.685929648241206,-0.9729683617470142,-0.5795166774473215
1.6972361809045227,-0.9717256732370718,-0.3667083638945729
1.7085427135678393,-0.9705143385135587,-0.6812214175681792
1.7198492462311559,-0.9693339673976638,-0.5060699150727979
1.7311557788944725,-0.9681841528869481,-0.7325170143205337
1.742462311557789,-0.9670644724365562,-0.6948243130130566
1.7537688442211057,-0.9659744892182995,-0.6116224084773998
1.765075376884422,-0.964913753355878,-0.5913516334224929
1.7763819095477387,-0.9638818031343428,-0.6632580592605917
1.7876884422110553,-0.9628781661820525,-0.48039809390235805
1.7989949748743719,-0.9619023606236363,-0.5263811555264841
1.8103015075376885,-0.9609538962022128,-0.6697330263929238
1.821608040201005,-0.9600322753696464,-0.32898704663878714
1.8329145728643217,-0.9591369943434291,-0.572655931307275
1.8442211055276383,-0.9582675441290646,-0.48093831446896607
1.855527638190955,-0.9574234115068706,-0.658634122610986
1.8668341708542715,-0.9566040799823708,-0.6348208913268535
1.8781407035175879,-0.9558090306994212,-0.5058448497516758
1.8894472361809045,-0.955037743315426,-0.5554396535245676
1.900753768844221,-0.9542896968382008,-0.5360940131298879
1.9120603015075377,-0.9535643704241539,-0.4767075703274109
1.9233668341708543,-0.9528612441374441,-0.7694549259362019
1.934673366834171,-0.9521797996701151,-0.4578952412926034
1.9459798994974875,-0.9515195210231973,-0.49929276185229393
1.9572864321608041,-0.9508798951489639,-0.6621611829553952
1.9685929648241207,-0.9502604125546232,-0.6057135616247626
1.9798994974874373,-0.9496605678678154,-0.4711327033694381
1.991206030150754,-0.9490798603644562,-0.6207243051550343
2.0025125628140703,-0.9485177944594925,-0.5864611000308084
2.0138190954773867,-0.9479738801612783,-0.729072703912337
2.0251256281407035,-0.9474476334903666,-0.7195803436130356
2.0364321608040203,-0.9469385768635783,-0.5786777684165649
2.0477386934673367,-0.9464462394442366,-0.714368277419994
