distance,energy,energy_vqe
0.25,-0.3122699027007898,0.3137259208789398
0.26884422110552764,-0.43709097051374246,0.06567513350290088
0.2876884422110553,-0.542092643760886,-0.5037294027987784
0.3065326633165829,-0.6309932238343612,-0.512967011419408
0.32537688442211055,-0.7066621191804809,-0.18621695190201404
0.3442211055276382,-0.7713477789428422,-0.6988433753359122
0.3630653266331658,-0.8268353817896994,-0.4892554625756427
0.38190954773869346,-0.8745585744651165,-0.7142297591923217
0.4007537688442211,-0.9156803655310064,-0.5380614563998001
0.41959798994974873,-0.9511528154587416,-0.6749410189283149
0.43844221105527637,-0.981761824250758,-0.8494348443411006
0.457286432160804,-1.0081612262750113,-0.8192127424722586
0.47613065326633164,-1.0308990638553142,-0.6479582681127474
0.4949748743718593,-1.0504380382601686,-0.8819029901874975
0.5138190954773869,-1.0671715570392244,-0.8119562777535478
0.5326633165829145,-1.0814364050587002,-0.9215441225976906
0.5515075376884422,-1.0935227975407529,-1.007539707338679
0.5703517587939698,-1.1036823853031117,-0.8737964705452363
0.5891959798994975,-1.1121346484000272,-1.016575533670526
0.6080402010050251,-1.1190720169636745,-1.0747122565082294
0.6268844221105527,-1.124663985684931,-1.091211776344323
0.6457286432160804,-1.129060433381476,-0.4364450919594677
0.664572864321608,-1.132394316366721,-0.8864341213801695
0.6834170854271356,-1.1347838704380657,-0.9136345185891617
0.7022613065326633,-1.136334428963334,-1.0181188177234213
0.7211055276381909,-1.1371399422293331,-0.9697924858056107
0.7399497487437185,-1.1372842648867267,-1.0749382783400903
0.7587939698492462,-1.1368422632642412,-1.0783006638506352
0.7776381909547738,-1.135880782013463,-0.8866052768161001
0.7964824120603015,-1.1344594995881163,-1.03624924578508
0.8153266331658291,-1.1326316941364873,-0.5242604498613538
0.8341708542713567,-1.1304449352079922,-1.074521104549103
0.8530150753768844,-1.1279417119950885,-0.6646434748041558
0.871859296482412,-1.1251600054028925,-1.007083407762341
0.8907035175879396,-1.122133808847495,-1.0769035394406337
0.9095477386934673,-1.118893601116869,-0.9151873947613691
0.9283919597989949,-1.11546677370385,-0.9696545329804508
0.9472361809045226,-1.1118780145697722,-0.97791380199053
0.9660804020100502,-1.108149650179699,-0.7175630767633304
0.9849246231155778,-1.1043019477444642,-0.9930733997942921
1.0037688442211055,-1.100353379817801,-0.9374998936892665
1.0226130653266332,-1.0963208536508549,-0.9834133183958155
