distance,energy,energy_vqe
0.25,-0.31226990270079424,-0.3298875001319699
0.26884422110552764,-0.43709097051373536,-0.17113514235254113
0.2876884422110553,-0.5420926437608868,-0.04377803961213855
0.3065326633165829,-0.6309932238343599,-0.48648111299170327
0.32537688442211055,-0.7066621191804792,1.2661708148026756
0.3442211055276382,-0.7713477789428422,-0.7524895180370148
0.3630653266331658,-0.8268353817897034,-0.6839561370823781
0.38190954773869346,-0.8745585744651223,0.31255572950334565
0.4007537688442211,-0.9156803655310002,-0.522072088952402
0.41959798994974873,-0.9511528154587456,0.1873151153612358
0.43844221105527637,-0.9817618242507642,-0.7699190795849922
0.457286432160804,-1.0081612262749997,-1.023168794394136
0.47613065326633164,-1.0308990638553097,-0.41535226803389813
0.4949748743718593,-1.050438038260165,-0.703249681464885
0.5138190954773869,-1.067171557039227,-1.0387405925514515
0.5326633165829145,-1.081436405058698,0.3520681298403172
0.5515075376884422,-1.0935227975407444,-1.0263616131554465
0.5703517587939698,-1.103682385303109,-0.8995408231896516
0.5891959798994975,-1.1121346484000298,-0.7545481183665234
0.6080402010050251,-1.1190720169636814,-0.9194595734151942
0.6268844221105527,-1.1246639856849252,-1.152364464514874
0.6457286432160804,-1.129060433381479,-0.9042128178400063
0.664572864321608,-1.1323943163667258,-0.463139855947572
0.6834170854271356,-1.1347838704380637,-0.30115610202146814
0.7022613065326633,-1.1363344289633344,-0.3274471662009054
0.7211055276381909,-1.137139942229334,-0.5340619473776217
0.7399497487437185,-1.1372842648867252,-0.9449862919438619
0.7587939698492462,-1.136842263264246,-1.1610488697619228
0.7776381909547738,-1.1358807820134635,-0.9997107412885393
0.7964824120603015,-1.1344594995881168,-0.8701846137266654
0.8153266331658291,-1.1326316941364847,-0.926492921181766
0.8341708542713567,-1.130444935207986,-1.1462513822052234
0.8530150753768844,-1.127941711995084,-0.3833791411508519
0.871859296482412,-1.1251600054028974,-0.9705539092885226
0.8907035175879396,-1.1221338088474972,-0.9230149337898376
0.9095477386934673,-1.1188936011168695,-0.9370338976897141
0.9283919597989949,-1.115466773703853,-0.7744555126407618
0.9472361809045226,-1.1118780145697742,-0.9855868812437849
0.9660804020100502,-1.108149650179699,-0.8239535273046447
0.9849246231155778,-1.1043019477444629,-1.0886579421431235
1.0037688442211055,-1.1003533798178038,-0.6638262523861769
1.0226130653266332,-1.096320853650845,-0.8481900382835467
1.0414572864321607,-1.092219907951311,-1.004320707915081
1.0603015075376883,-1.0880648798946924,-0.9967794339039028
1.079145728643216,-1.0838690453619313,-0.8709952070144846
1.0979899497487438,-1.07964473543466,-0.3862910998145391
1.1168341708542713,-1.0754034321526058,-0.8746758746309056
1.1356783919597988,-1.0711558464442643,-1.0383083619426117
1.1545226130653266,-1.066911980985764,-1.030753636021771
1.1733668341708543,-1.0626811805414254,-0.9317652310298278
1.1922110552763818,-1.0584721721032433,-0.4710222836913647
1.2110552763819094,-1.0542930968918458,-0.7749230980827095
1.229899497487437,-1.0501515360182754,-0.5012398333199446
1.2487437185929648,-1.0460545313466707,-0.8313385589686504
1.2675879396984924,-1.0420086028494893,-0.9232168688647999
1.28643216080402,-1.0380197635165616,-1.017857480316018
1.3052763819095476,-1.034093532671264,-0.9706019274912928
1.3241206030150754,-1.0302349483636115,-0.9437023950394186
1.342964824120603,-1.026448579351142,-0.8466537947569112
1.3618090452261304,-1.0227385370465125,-0.4627433963851525
1.3806532663316582,-1.0191084876997705,-0.7601243139368712
1.399497487437186,-1.015561664996266,-0.6884446059899748
1.4183417085427135,-1.0121008831811495,-0.9357745508511699
1.437185929648241,-1.0087285507687214,-0.9802701062407208
1.4560301507537687,-1.0054466848551633,-0.7443311074411006
1.4748743718592965,-1.0022569260243928,-0.7112024613578003
1.493718592964824,-0.999160553816284,-0.6528380385869306
1.5125628140703515,-0.9961585027125452,-0.9431163151063118
1.5314070351758793,-0.993251378585725,-0.849574718987251
1.550251256281407,-0.9904394755509731,-0.4420059035816588
1.5690954773869346,-0.9877227931548949,-0.8540071131189584
1.587939698492462,-0.9851010538338183,-0.8586827100063479
1.6067839195979898,-0.9825737205708034,-0.4273621050827416
1.6256281407035176,-0.9801400146787591,-0.9116469029984149
1.644472361809045,-0.977798933635907,-0.7218554009796834
1.6633165829145726,-0.9755492688980365,-0.8117082685119408
1.6821608040201004,-0.9733896236114199,-0.6111038075237027
1.7010050251256281,-0.9713184301495785,-0.8162383915951132
1.7198492462311556,-0.9693339673976622,-0.7203324277231884
1.7386934673366832,-0.9674343777088978,-0.8900686164947511
1.757537688442211,-0.9656176834599042,-0.44259723996446737
1.7763819095477387,-0.9638818031343412,-0.8008470411211777
1.7952261306532662,-0.9622245668684246,-0.8455040363586759
1.8140703517587937,-0.9606437313968799,-0.6715757801257511
1.8329145728643215,-0.9591369943434288,-0.6734085499877114
1.8517587939698492,-0.9577020078069758,-0.8435289541522111
1.8706030150753767,-0.9563363912014284,-0.8986865205545074
1.8894472361809043,-0.9550377433154277,-0.7760804431509946
1.908291457286432,-0.9538036535655894,-0.6096899645824996
1.9271356783919598,-0.9526317124259011,-0.5497379904969945
1.9459798994974873,-0.9515195210231946,-0.5139390727589334
1.9648241206030148,-0.9504646998970869,-0.5103760527944665
1.9836683417085426,-0.9494648969299053,-0.5547957065222566
2.0025125628140703,-0.9485177944594922,-0.6388984977261645
2.0213567839195976,-0.9476211155936771,-0.8201103350495538
2.0402010050251254,-0.9467726297513284,-0.8434056295799619
2.059045226130653,-0.9459701574596355,-0.7121766037370882
2.077889447236181,-0.9452115744414442,-0.5940617520909306
2.0967336683417086,-0.9444948150299499,-0.6593655483314836
2.115577889447236,-0.9438178749506603,-0.8540496636626425
2.1344221105527637,-0.9431788135124236,-0.45972593511903825
2.1532663316582914,-0.9425757552506008,-0.7127792309503712
2.1721105527638187,-0.9420068910659087,-0.669918391418503
2.1909547738693465,-0.941470478902666,-0.5857624649383654
2.209798994974874,-0.9409648440094387,-0.7367401066326389
2.228643216080402,-0.9404883788243825,-0.5875477132884499
2.2474874371859297,-0.9400395425260004,-0.5997038791639568
2.266331658291457,-0.9396168602886252,-0.812144218348235
2.2851758793969847,-0.9392189222799119,-0.4392566910100374
2.3040201005025125,-0.9388443824356508,-0.6086063607363367
2.32286432160804,-0.9384919570448768,-0.8765288201101596
2.3417085427135675,-0.9381604231762425,-0.6724617966998139
2.3605527638190953,-0.9378486169738931,-0.5619613429090755
2.379396984924623,-0.9375554318490468,-0.45019519828670296
2.398241206030151,-0.9372798165911493,-0.5960735617307966
2.417085427135678,-0.937020773420002,-0.737998506944673
2.435929648241206,-0.9367773559983377,-0.6911999265952306
2.4547738693467336,-0.9365486674220226,-0.802153238399394
2.473618090452261,-0.9363338582031482,-0.6869611270990479
2.4924623115577886,-0.9361321242594927,-0.7354573717414477
2.5113065326633164,-0.9359427049218465,-0.6089375429970549
2.530150753768844,-0.9357648809692887,-0.45821326318895006
2.548994974874372,-0.9355979727008648,-0.5102670709761494
2.567839195979899,-0.9354413380507676,-0.5198252772205958
2.586683417085427,-0.9352943707528694,-0.7880657349469098
2.6055276381909547,-0.9351564985593092,-0.6375856155167074
2.624371859296482,-0.9350271815167515,-0.3670706470046516
2.6432160804020097,-0.9349059103031603,-0.6597289182285097
2.6620603015075375,-0.9347922046268857,-0.6590866910672182
2.680904522613065,-0.9346856116894318,-0.3591781189865779
2.699748743718593,-0.9345857047123416,-0.7533773437012015
2.7185929648241203,-0.9344920815283267,-0.5428900927327055
2.737437185929648,-0.9344043632361685,-0.6591606241737018
2.7562814070351758,-0.9343221929185894,-0.5319316275561419
2.775125628140703,-0.9342452344218688,-0.7195364380753995
2.793969849246231,-0.9341731711958506,-0.5176786639465409
2.8128140703517586,-0.9341057051925892,-0.7033225215532073
2.8316582914572863,-0.9340425558218552,-0.42048134411731
2.850502512562814,-0.933983458961487,-0.623254346665849
2.8693467336683414,-0.9339281660205485,-0.7765631429101565
2.888190954773869,-0.9338764430530976,-0.5129799170163147
2.907035175879397,-0.9338280699204555,-0.5358141162069872
2.925879396984924,-0.9337828394997358,-0.7215946459739502
2.944723618090452,-0.9337405569364633,-0.7158049782481382
2.9635678391959797,-0.9337010389391305,-0.45847499717179124
2.9824120603015074,-0.9336641131135539,-0.3397861892416824
3.001256281407035,-0.9336296173349553,-0.43166712285233133
3.0201005025125625,-0.9335973991558155,-0.6304071344563791
3.03894472361809,-0.9335673152474591,-0.7879496644805646
3.057788944723618,-0.9335392308735742,-0.7775040469607133
3.0766331658291453,-0.9335130193938751,-0.8332541371057686
3.095477386934673,-0.9334885617961498,-0.7771710343973155
3.1143216080402008,-0.9334657462550823,-0.8247949885691678
3.1331658291457285,-0.9334444677163508,-0.7935028204919821
3.1520100502512562,-0.9334246275044239,-0.8307685020851676
