alpha,energy
1.0,-0.00545321097181966
1.183673469387755,0.000837486616564158
1.3673469387755102,0.00152311663713349
1.5510204081632653,0.00169351309542428
1.7346938775510203,0.00176682574525204
1.9183673469387754,0.00180675641355030
2.1020408163265305,0.00183152403864113
2.2857142857142856,0.00184821250688788
2.4693877551020407,0.00186012380440834
2.6530612244897958,0.00186899439323761
2.836734693877551,0.00187581996911027
3.0204081632653064,0.00188121001611589
3.2040816326530615,0.00188555722077927
3.3877551020408165,0.00188912526250942
3.5714285714285716,0.00189209733396119
3.7551020408163267,0.00189460440363007
3.938775510204082,0.00189674241427871
4.122448979591837,0.00189858314319866
4.3061224489795915,0.00190018128150914
4.4897959183673475,0.00190157917791919
4.673469387755102,0.00190281009533059
4.857142857142858,0.00190390049487011
5.040816326530613,0.00190487166864998
5.224489795918368,0.00190574092709739
5.408163265306123,0.00190652247579490
5.591836734693878,0.00190722807214687
5.775510204081633,0.00190786752346333
5.959183673469388,0.00190844906918646
6.142857142857143,0.00190897967736396
6.326530612244898,0.00190946527688588
6.510204081632653,0.00190991094106791
6.6938775510204085,0.00191032103400461
6.877551020408164,0.00191069932816218
7.061224489795919,0.00191104909955619
7.244897959183674,0.00191137320531511
7.428571428571429,0.00191167414729493
7.612244897959184,0.00191195412456744
7.795918367346939,0.00191221507697320
7.979591836734694,0.00191245872145252
8.16326530612245,0.00191268658250445
8.346938775510203,0.00191290001784378
8.53061224489796,0.00191310024011027
8.714285714285715,0.00191328833531558
8.89795918367347,0.00191346527858146
9.081632653061225,0.00191363194761847
9.26530612244898,0.00191378913431166
9.448979591836736,0.00191393755471382
9.63265306122449,0.00191407785769362
9.816326530612246,0.00191421063244355
10.0,0.00191433641501747
