distance,energy,energy_vqe
0.9283919597989949,-1.115466773703853,-1.1167239495935704
0.9472361809045226,-1.1118780145697753,-1.1137853508366558
0.9660804020100502,-1.1081496501797026,-1.1097860783897802
0.9849246231155778,-1.104301947744462,-1.1066227978199992
1.0037688442211055,-1.1003533798178002,-1.102254904470935
1.0226130653266332,-1.0963208536508473,-1.0987661371436643
1.0414572864321607,-1.092219907951312,-1.0948805057981148
1.0603015075376883,-1.0880648798946906,-1.090782751987343
1.079145728643216,-1.0838690453619328,-1.0516673693216556
1.0979899497487438,-1.0796447354346599,-1.0822477071547494
1.1168341708542713,-1.0754034321526051,-1.0781317995139612
1.1356783919597988,-1.0711558464442679,-1.073211668954509
1.1545226130653266,-1.0669119809857703,-1.0696715360668447
1.1733668341708543,-1.0626811805414254,-1.0654616510123902
1.1922110552763818,-1.0584721721032404,-1.060753393628023
1.2110552763819094,-1.0542930968918454,-1.0561532360904629
1.229899497487437,-1.0501515360182696,-1.0530773997336458
1.2487437185929648,-1.0460545313466687,-1.0481821542243273
1.2675879396984924,-1.0420086028494862,-1.0436646832645873
1.28643216080402,-1.038019763516557,-1.0392216830285752
1.3052763819095476,-1.0340935326712692,-1.036305956765395
1.3241206030150754,-1.0302349483636108,-1.0313177083469638
1.342964824120603,-1.026448579351141,-1.025914670130922
1.3618090452261304,-1.0227385370465147,-1.0247209964657502
1.3806532663316582,-1.0191084876997731,-1.0207771530559213
1.399497487437186,-1.015561664996269,-1.0173007950833468
1.4183417085427135,-1.0121008831811509,-1.0140556203521904
1.437185929648241,-1.0087285507687187,-1.011015027086176
1.4560301507537687,-1.0054466848551606,-1.006810164797825
1.4748743718592965,-1.0022569260243916,-1.0036577626961456
1.493718592964824,-0.9991605538162813,-1.0003722079865482
1.5125628140703515,-0.9961585027125421,-0.9487128440575845
1.5314070351758793,-0.9932513785857279,-0.9949983675578843
1.550251256281407,-0.9904394755509749,-0.9922149887029212
1.5690954773869346,-0.9877227931548997,-0.9770565601803467
1.587939698492462,-0.9851010538338159,-0.9870973017233213
1.6067839195979898,-0.9825737205708034,-0.984259774003102
1.6256281407035176,-0.9801400146787618,-0.9824843063111508
1.644472361809045,-0.9777989336359054,-0.9802366888913057
1.6633165829145726,-0.9755492688980383,-0.977912486800208
1.6821608040201004,-0.9733896236114197,-0.9413683426135906
1.7010050251256281,-0.9713184301495785,-0.9729388488047044
1.7198492462311556,-0.9693339673976626,-0.9708497771508329
1.7386934673366832,-0.967434377708901,-0.9683929254359973
1.757537688442211,-0.9656176834599055,-0.9673727798501377
1.7763819095477387,-0.9638818031343401,-0.9646690395866209
1.7952261306532662,-0.962224566868426,-0.9633766314382204
1.8140703517587937,-0.9606437313968783,-0.9622352165648203
1.8329145728643215,-0.959136994343429,-0.9576445798987473
1.8517587939698492,-0.9577020078069802,-0.9581391241826669
1.8706030150753767,-0.9563363912014271,-0.9551511841201992
1.8894472361809043,-0.9550377433154301,-0.9554363298079079
1.908291457286432,-0.9538036535655885,-0.9456418998175644
1.9271356783919598,-0.9526317124258984,-0.9538639840934712
1.9459798994974873,-0.951519521023195,-0.9521862620834718
1.9648241206030148,-0.9504646998970838,-0.9509857211153943
1.9836683417085426,-0.9494648969299084,-0.9497849895651032
2.0025125628140703,-0.9485177944594907,-0.9484744215981709
2.0213567839195976,-0.9476211155936749,-0.9468765843276121
2.0402010050251254,-0.9467726297513295,-0.94679734561648
2.059045226130653,-0.9459701574596338,-0.9458558588787398
2.077889447236181,-0.945211574441444,-0.9393835076686119
2.0967336683417086,-0.9444948150299517,-0.9371736006443057
2.115577889447236,-0.943817874950658,-0.9427769267650368
2.1344221105527637,-0.9431788135124212,-0.9426152234362114
2.1532663316582914,-0.9425757552505983,-0.9419077863023103
2.1721105527638187,-0.9420068910659081,-0.9393956345852685
2.1909547738693465,-0.9414704789026647,-0.9407039195987044
2.209798994974874,-0.9409648440094356,-0.9394747927415914
2.228643216080402,-0.9404883788243816,-0.9386506833588888
2.2474874371859297,-0.9400395425260042,-0.9400055964793297
2.266331658291457,-0.9396168602886226,-0.9368766878912207
2.2851758793969847,-0.9392189222799114,-0.9389183313016449
2.3040201005025125,-0.9388443824356506,-0.9347657116119369
2.32286432160804,-0.9384919570448756,-0.9368393138882706
2.3417085427135675,-0.938160423176244,-0.9367726419285164
2.3605527638190953,-0.9378486169738931,-0.9355736425008947
2.379396984924623,-0.937555431849049,-0.9365459921472475
2.398241206030151,-0.9372798165911507,-0.936279384621189
2.417085427135678,-0.9370207734200011,-0.6437235926668853
2.435929648241206,-0.9367773559983383,-0.9316138863703796
2.4547738693467336,-0.9365486674220208,-0.9354405240056477
2.473618090452261,-0.9363338582031469,-0.9363444245725074
2.4924623115577886,-0.9361321242594911,-0.9356403776287241
2.5113065326633164,-0.9359427049218476,-0.9346476340590799
2.530150753768844,-0.935764880969292,-0.9348226118930714
2.548994974874372,-0.9355979727008645,-0.8523075962662507
2.567839195979899,-0.9354413380507667,-0.9348056824430293
2.586683417085427,-0.9352943707528716,-0.9350310525775156
2.6055276381909547,-0.9351564985593094,-0.934651702985673
2.624371859296482,-0.9350271815167519,-0.9340143632013289
2.6432160804020097,-0.9349059103031574,-0.9344344845982901
2.6620603015075375,-0.9347922046268833,-0.9337521689892119
2.680904522613065,-0.9346856116894302,-0.9344132706075761
2.699748743718593,-0.9345857047123403,-0.9335502906823885
2.7185929648241203,-0.9344920815283252,-0.7033214384460545
2.737437185929648,-0.9344043632361678,-0.9339967101681093
2.7562814070351758,-0.9343221929185883,-0.934176896256643
2.775125628140703,-0.934245234421867,-0.9339920165298892
2.793969849246231,-0.9341731711958502,-0.9338974277159423
2.8128140703517586,-0.9341057051925865,-0.9338303032885049
2.8316582914572863,-0.9340425558218544,-0.9337972265516352
2.850502512562814,-0.9339834589614893,-0.9336329339438523
2.8693467336683414,-0.9339281660205458,-0.9337693127378703
2.888190954773869,-0.9338764430530965,-0.9336481101978803
2.907035175879397,-0.933828069920456,-0.9335816881043648
2.925879396984924,-0.9337828394997358,-0.9332838430175456
2.944723618090452,-0.9337405569364633,-0.920286491099202
2.9635678391959797,-0.9337010389391318,-0.9335102662382899
2.9824120603015074,-0.9336641131135524,-0.9333786202267991
3.001256281407035,-0.9336296173349529,-0.9334142190787179
3.0201005025125625,-0.9335973991558155,-0.933518033860735
3.03894472361809,-0.9335673152474582,-0.9332720399707157
3.057788944723618,-0.9335392308735744,-0.8683937895144032
3.0766331658291453,-0.9335130193938771,-0.9334662363321936
3.095477386934673,-0.9334885617961465,-0.9335669316827785
3.1143216080402008,-0.9334657462550812,-0.933367890311034
3.1331658291457285,-0.9334444677163484,-0.9333755840997692
3.1520100502512562,-0.9334246275044239,-0.9333855824009519
3.1708542713567835,-0.9334061329527888,-0.9333814141694009
3.1896984924623113,-0.9333888970552034,-0.933315783507663
3.208542713567839,-0.9333728381367894,-0.9333770251006543
3.2273869346733663,-0.9333578795438113,-0.9333275135124588
3.246231155778894,-0.9333439493509926,-0.9331088688995018
3.265075376884422,-0.9333309800854034,-0.9334075221645998
3.2839195979899496,-0.9333189084659452,-0.9332989523352229
3.3027638190954773,-0.9333076751574747,-0.9332480853169376
3.3216080402010046,-0.9332972245388194,-0.9332987215472532
3.3404522613065324,-0.933287504483799,-0.9332569446168318
3.35929648241206,-0.9332784661545596,-0.9332679723811982
3.3781407035175874,-0.9332700638065199,-0.933180891791118
3.396984924623115,-0.933262254604263,-0.933316948265279
3.415829145728643,-0.9332549984477754,-0.9332279035869047
3.4346733668341707,-0.9332482578084534,-0.9332903604912247
3.4535175879396984,-0.9332419975743187,-0.933204487737481
3.4723618090452257,-0.933236184903991,-0.933221729582399
3.4912060301507535,-0.9332307890888751,-0.9332404272777057
3.5100502512562812,-0.9332257814231638,-0.9331863572215772
3.5288944723618085,-0.9332211350812203,-0.9331321004200128
3.5477386934673363,-0.9332168250018985,-0.9331643300253193
3.566582914572864,-0.9332128277795597,-0.9331858796276387
3.5854271356783918,-0.9332091215612267,-0.9332131970842487
3.6042713567839195,-0.9332056859497536,-0.9331819322725278
3.623115577889447,-0.9332025019125308,-0.9331551633057783
3.6419597989949746,-0.9331995516955042,-0.9331379734549176
3.6608040201005023,-0.9331968187422442,-0.933173893691673
3.6796482412060296,-0.9331942876177193,-0.9332056832905307
3.6984924623115574,-0.9331919439366009,-0.9331695883689223
3.717336683417085,-0.9331897742957708,-0.9332005657533643
3.736180904522613,-0.9331877662109236,-0.9331503057603598
3.7550251256281406,-0.9331859080568925,-0.9331745958677533
3.773869346733668,-0.9331841890116314,-0.9331885394226557
3.7927135678391957,-0.9331825990035669,-0.9331988852704223
3.8115577889447234,-0.9331811286621756,-0.7510558633021805
3.8304020100502507,-0.9331797692715798,-0.9331690300002062
3.8492462311557785,-0.9331785127270378,-0.9331592041637149
3.868090452261306,-0.9331773514940906,-0.9331799768308249
3.886934673366834,-0.9331762785703268,-0.9331433366793911
3.9057788944723617,-0.933175287449491,-0.9331799510723375
3.924623115577889,-0.9331743720878899,-0.9331619895760196
3.9434673366834168,-0.9331735268729462,-0.9330627760271886
3.9623115577889445,-0.93317274659374,-0.9331583665201506
3.981155778894472,-0.9331720264134621,-0.9331626154554241
4.0,-0.9331713618436522,-0.9331233393861077
