distance,energy,energy_vqe
0.25,-0.31226990270079025,-0.29006835393579955
0.2613065326633166,-0.3897844630811722,0.12971298687904254
0.27261306532663315,-0.4595433308070149,1.7896248357718143
0.28391959798994976,-0.5224854102285159,-0.4846950724571999
0.2952261306532663,-0.5794081583349291,0.2598865554201544
0.3065326633165829,-0.6309932238343638,-0.2891384025016037
0.3178391959798995,-0.6778266470006531,1.2870065183661228
0.3291457286432161,-0.7204149321136013,-0.6765689006012878
0.34045226130653267,-0.7591979545174705,0.07636727723478898
0.3517587939698492,-0.7945594157956031,-0.6280740794181139
0.3630653266331658,-0.8268353817896981,-0.07534379404976255
0.3743718592964824,-0.8563213081285412,1.3770198449046656
0.385678391959799,-0.8832778623033553,-0.08066182315224446
0.3969849246231156,-0.9079357803321884,-0.8982101097923567
0.4082914572864322,-0.9304999428715937,-0.6920772893602947
0.41959798994974873,-0.9511528154587408,-0.27055312825226907
0.43090452261306533,-0.9700573669803838,-0.23509552712549908
0.44221105527638194,-0.9873595570089198,-0.3635306615886902
0.4535175879396985,-1.0031904645337486,-0.5186763386835818
0.4648241206030151,-1.0176681165371937,-0.633055949656754
0.47613065326633164,-1.030899063855311,-0.6742001784916303
0.48743718592964824,-1.0429797430984533,-0.682624583129412
0.49874371859296485,-1.0539976565484317,-0.68450341368765
0.5100502512562815,-1.0640323964873946,-0.5025972904993543
0.521356783919598,-1.0731565360369637,-0.4783178849409653
0.5326633165829147,-1.0814364050586964,-0.4433703872869008
0.5439698492462312,-1.0889327668034592,-0.5608341939386373
0.5552763819095478,-1.095701408658627,-0.8663278886702118
0.5665829145728644,-1.1017936584171952,-1.0769558425408414
0.5778894472361809,-1.1072568358963415,-0.7817609251944051
0.5891959798994975,-1.1121346484000276,0.1453002717964923
0.6005025125628141,-1.1164675373955324,0.23422584242785638
0.6118090452261307,-1.1202929828195458,-0.9321197179426105
0.6231155778894473,-1.1236457706114622,-1.019090301076074
0.6344221105527639,-1.1265582283657918,-0.5837513379002585
0.6457286432160805,-1.1290604333814704,-0.8008826343807143
0.657035175879397,-1.1311803968486096,-1.1199314335347226
0.6683417085427136,-1.1329442274402095,0.13071306072539002
0.6796482412060302,-1.1343762771577557,-0.6656796097210222
0.6909547738693467,-1.1354992719086854,-0.9430088353524297
0.7022613065326633,-1.136334428963334,-0.6321289203975607
0.7135678391959799,-1.1369015631456296,-1.1399720477296884
0.7248743718592965,-1.1372191833501177,0.16309990366535332
0.7361809045226131,-1.1373045807462625,-1.0490724532146385
0.7474874371859297,-1.1371739098253464,-0.6577829368435011
0.7587939698492463,-1.1368422632642403,-1.0699150042968761
0.7701005025125628,-1.136323741421458,-0.06353943544304508
0.7814070351758794,-1.1356315171421345,-1.090281926586231
0.792713567839196,-1.1347778964291568,-0.6666102509785645
0.8040201005025126,-1.1337743754343497,-1.116057078742502
0.8153266331658292,-1.1326316941364867,-0.10300181433003375
0.8266331658291457,-1.1313598869997703,-0.979908808352748
0.8379396984924623,-1.1299683308459434,-0.9231558048462456
0.8492462311557789,-1.1284657901228419,-0.17404283962553213
0.8605527638190955,-1.1268604597140972,-1.08418936778639
0.8718592964824121,-1.1251600054028978,-0.7963829442138689
0.8831658291457287,-1.123371602079883,-0.26487112085259723
0.8944723618090452,-1.1215019697684343,-1.0791671697759748
0.9057788944723618,-1.119557407528859,-0.8405265730130026
0.9170854271356784,-1.1175438252963867,-0.15617848997846362
0.928391959798995,-1.1154667737038584,-0.9835031982663583
0.9396984924623116,-1.1133314719396847,-1.015933645616265
0.9510050251256281,-1.1111428336929483,-0.3875085029733858
0.9623115577889447,-1.1089054912401441,-0.7484588183371527
0.9736180904522613,-1.1066238177321592,-0.9189583087505355
0.9849246231155779,-1.1043019477444658,-1.045818434526345
0.9962311557788945,-1.1019437961576608,-0.8511983950153483
1.007537688442211,-1.0995530754401401,-0.20459358341848455
1.0188442211055277,-1.0971333114084834,-0.7226667853029136
1.0301507537688441,-1.0946878575445165,-0.8742262474048486
1.041457286432161,-1.0922199079513133,-1.0728765625505803
1.0527638190954773,-1.0897325090310988,-0.9521173284933327
1.064070351758794,-1.0872285699705198,-0.6026794615251286
1.0753768844221105,-1.084710872118296,-0.7028326136113023
1.0866834170854272,-1.0821820773401591,-0.23986660962060846
1.0979899497487438,-1.0796447354346632,-0.7839896291173745
1.1092964824120604,-1.0771012906917417,-0.8393475027548115
1.120603015075377,-1.0745540876732562,-1.007926326740335
1.1319095477386933,-1.0720053762918287,-1.0458879089102415
1.1432160804020102,-1.0694573162610377,-0.9844632434422574
1.1545226130653266,-1.0669119809857686,-0.9097792439226924
1.1658291457286434,-1.0643713609579606,-0.5815716136616291
1.1771356783919598,-1.0618373667182226,-0.7389113635115079
1.1884422110552764,-1.0593118314397318,-0.3042390612365204
1.199748743718593,-1.0567965131863044,-0.7070016110464138
1.2110552763819096,-1.0542930968918438,-0.4320570987290398
1.2223618090452262,-1.0518031961044567,-0.7682593349668455
1.2336683417085428,-1.049328354533856,-0.7236593117786724
1.2449748743718594,-1.0468700474368815,-0.946750990085756
1.256281407035176,-1.0444296828719317,-0.9987898731883149
1.2675879396984926,-1.0420086028494873,-0.9883644452570642
1.278894472361809,-1.039608084402477,-0.9664211389525525
1.2902010050251256,-1.0372293405970954,-0.8885867420160147
1.3015075376884422,-1.034873521501736,-0.8705875534975975
1.3128140703517588,-1.032541715129016,-0.7072607069495758
1.3241206030150754,-1.030234948363611,-0.7419135823075589
