distance,energy,energy_vqe
0.9660804020100502,-1.1081496501796995,-0.12331657018441144
0.9849246231155778,-1.1043019477444678,-0.8811256884782094
1.0037688442211055,-1.1003533798178016,-1.007020353809485
1.0226130653266332,-1.096320853650846,-0.7116080594313899
1.0414572864321607,-1.0922199079513044,-0.7786820426157095
1.0603015075376883,-1.0880648798946893,-1.0710339260434356
1.079145728643216,-1.083869045361933,-0.5315870946866841
1.0979899497487438,-1.079644735434661,-0.2935118372184184
1.1168341708542713,-1.075403432152608,-0.9797213775155926
1.1356783919597988,-1.0711558464442683,-0.9003194014628741
1.1545226130653266,-1.0669119809857703,-0.6867836703254686
1.1733668341708543,-1.062681180541429,-0.8690100096922232
1.1922110552763818,-1.0584721721032406,-0.9684213589519499
1.2110552763819094,-1.0542930968918454,-0.34715212993043304
1.229899497487437,-1.0501515360182738,-0.5755373003063626
1.2487437185929648,-1.046054531346672,-1.0082074723689225
1.2675879396984924,-1.042008602849488,-0.7554961367614539
1.28643216080402,-1.0380197635165578,-0.6989762690008006
1.3052763819095476,-1.0340935326712675,-0.9668744755601867
1.3241206030150754,-1.0302349483636088,-0.7356724831533437
1.342964824120603,-1.0264485793511393,-0.3239206780165017
1.3618090452261304,-1.0227385370465152,-0.8461338197686153
1.3806532663316582,-1.0191084876997745,-0.9026457479631314
1.399497487437186,-1.0155616649962633,-0.6722544142498156
1.4183417085427135,-1.0121008831811524,-0.7664238828356464
1.437185929648241,-1.0087285507687205,-0.9648259528534645
1.4560301507537687,-1.0054466848551624,-0.5186544984758686
1.4748743718592965,-1.002256926024392,-0.4603499512998361
1.493718592964824,-0.9991605538162809,-0.9242803196797833
1.5125628140703515,-0.9961585027125401,-0.7891376038414031
1.5314070351758793,-0.9932513785857261,-0.6379349896463733
1.550251256281407,-0.9904394755509724,-0.8113782563691088
1.5690954773869346,-0.9877227931548953,-0.8969230260036489
1.587939698492462,-0.9851010538338196,-0.4442120213868035
1.6067839195979898,-0.9825737205708065,-0.5424834884298073
1.6256281407035176,-0.9801400146787624,-0.9071732109889727
1.644472361809045,-0.9777989336359059,-0.7402901754836484
1.6633165829145726,-0.9755492688980381,-0.6185555204506221
1.6821608040201004,-0.9733896236114188,-0.7878570259493465
1.7010050251256281,-0.9713184301495763,-0.8799531326130656
1.7198492462311556,-0.9693339673976638,-0.4839284246719526
1.7386934673366832,-0.9674343777089025,-0.4830934113355941
1.757537688442211,-0.9656176834599048,-0.8568887867442769
1.7763819095477387,-0.9638818031343426,-0.765580312723716
1.7952261306532662,-0.9622245668684271,-0.6024507549170892
1.8140703517587937,-0.9606437313968788,-0.6811222631845076
1.8329145728643215,-0.9591369943434301,-0.8804347185797462
1.8517587939698492,-0.9577020078069776,-0.6724144359154016
1.8706030150753767,-0.9563363912014298,-0.38557327082963305
1.8894472361809043,-0.9550377433154261,-0.6634452784632673
1.908291457286432,-0.9538036535655912,-0.8405215508658979
1.9271356783919598,-0.9526317124258973,-0.6664795387712836
1.9459798994974873,-0.9515195210231921,-0.5740175906217836
1.9648241206030148,-0.9504646998970849,-0.6986807039155873
1.9836683417085426,-0.9494648969299087,-0.8605235726836342
2.0025125628140703,-0.9485177944594925,-0.6446908406808762
2.0213567839195976,-0.9476211155936742,-0.38659838993778933
2.0402010050251254,-0.9467726297513313,-0.6129853034955002
2.059045226130653,-0.9459701574596349,-0.8179919882641038
2.077889447236181,-0.9452115744414449,-0.6859593653017977
2.0967336683417086,-0.9444948150299526,-0.5565438174347567
2.115577889447236,-0.9438178749506567,-0.601820864481657
2.1344221105527637,-0.9431788135124232,-0.7868485267866684
2.1532663316582914,-0.9425757552506021,-0.8028516444334369
2.1721105527638187,-0.9420068910659105,-0.5060874487019129
2.1909547738693465,-0.941470478902664,-0.39367956120513203
2.209798994974874,-0.9409648440094369,-0.6553766165752637
2.228643216080402,-0.9404883788243814,-0.790315552924856
2.2474874371859297,-0.9400395425259995,-0.6607224390491162
2.266331658291457,-0.9396168602886288,-0.5396403256946227
2.2851758793969847,-0.9392189222799117,-0.5568552789042376
2.3040201005025125,-0.9388443824356499,-0.7134645198186584
2.32286432160804,-0.9384919570448756,-0.8193822421012013
2.3417085427135675,-0.9381604231762452,-0.6558546016936646
2.3605527638190953,-0.9378486169738962,-0.3957534409399802
2.379396984924623,-0.9375554318490474,-0.43869175513785397
2.398241206030151,-0.9372798165911504,-0.6962422911088848
2.417085427135678,-0.9370207734200025,-0.7580796182754574
2.435929648241206,-0.9367773559983401,-0.63071107379532
2.4547738693467336,-0.9365486674220215,-0.5211986813471093
2.473618090452261,-0.9363338582031455,-0.5195407313874205
2.4924623115577886,-0.9361321242594922,-0.6335218109334927
2.5113065326633164,-0.9359427049218476,-0.7827649405663573
2.530150753768844,-0.93576488096929,-0.7705763955923823
2.548994974874372,-0.9355979727008639,-0.539375201567847
2.567839195979899,-0.9354413380507676,-0.3617965620853563
2.586683417085427,-0.9352943707528729,-0.4533081248473445
2.6055276381909547,-0.935156498559308,-0.6712063484011987
2.624371859296482,-0.9350271815167561,-0.7441831022002536
2.6432160804020097,-0.9349059103031594,-0.6457265956934775
2.6620603015075375,-0.9347922046268853,-0.5248773258870114
2.680904522613065,-0.9346856116894307,-0.4831497955980445
2.699748743718593,-0.9345857047123396,-0.5293408810413796
2.7185929648241203,-0.9344920815283279,-0.6541105272517653
2.737437185929648,-0.9344043632361709,-0.7773259688735152
2.7562814070351758,-0.9343221929185883,-0.7554251799023033
2.775125628140703,-0.9342452344218686,-0.5682776289371101
2.793969849246231,-0.9341731711958513,-0.3754273161950975
2.8128140703517586,-0.9341057051925887,-0.36683579344291517
2.8316582914572863,-0.934042555821853,-0.5381969506303614
2.850502512562814,-0.9339834589614873,-0.7004996854656329
2.8693467336683414,-0.9339281660205461,-0.7162877569198669
2.888190954773869,-0.9338764430530976,-0.6202078492323214
2.907035175879397,-0.9338280699204546,-0.5188025448149638
2.925879396984924,-0.9337828394997343,-0.465501644407942
2.944723618090452,-0.9337405569364622,-0.47883269302540843
2.9635678391959797,-0.9337010389391329,-0.5565350908448561
2.9824120603015074,-0.933664113113553,-0.684509314716407
3.001256281407035,-0.9336296173349564,-0.7758524072553913
3.0201005025125625,-0.9335973991558173,-0.7524342696543767
3.03894472361809,-0.9335673152474586,-0.5951818534622004
3.057788944723618,-0.9335392308735746,-0.4051823574507677
3.0766331658291453,-0.9335130193938755,-0.32922948467168744
3.095477386934673,-0.9334885617961449,-0.4044633487956679
3.1143216080402008,-0.9334657462550812,-0.5679402441110915
3.1331658291457285,-0.9334444677163501,-0.6948490322363824
3.1520100502512562,-0.9334246275044243,-0.7055866252672193
3.1708542713567835,-0.9334061329527902,-0.6332588911252255
3.1896984924623113,-0.9333888970552039,-0.5363632708439761
3.208542713567839,-0.9333728381367918,-0.4691706618991131
3.2273869346733663,-0.9333578795438122,-0.44384614215710105
3.246231155778894,-0.9333439493509926,-0.4658259764816921
3.265075376884422,-0.9333309800854034,-0.5307502368896276
3.2839195979899496,-0.9333189084659439,-0.6397598696071498
3.3027638190954773,-0.9333076751574754,-0.7325494862222599
3.3216080402010046,-0.93329722453882,-0.7718071126853414
3.3404522613065324,-0.9332875044837968,-0.717776969102767
3.35929648241206,-0.9332784661545585,-0.5679641077496096
3.3781407035175874,-0.9332700638065174,-0.40801971032946827
3.396984924623115,-0.9332622546042599,-0.31975967817136774
3.415829145728643,-0.9332549984477754,-0.33753219422879066
3.4346733668341707,-0.933248257808453,-0.4526546432942383
3.4535175879396984,-0.9332419975743174,-0.5850268060526378
3.4723618090452257,-0.9332361849039903,-0.6752907101325007
3.4912060301507535,-0.9332307890888725,-0.6942597587340881
3.5100502512562812,-0.9332257814231636,-0.6491048830129367
3.5288944723618085,-0.9332211350812178,-0.569343208935231
3.5477386934673363,-0.9332168250018978,-0.495163747682396
3.566582914572864,-0.9332128277795575,-0.4475322735939714
3.5854271356783918,-0.9332091215612285,-0.4269411699444263
3.6042713567839195,-0.9332056859497538,-0.4396404466840096
3.623115577889447,-0.9332025019125297,-0.4797332858100286
3.6419597989949746,-0.9331995516955044,-0.5545097840192836
3.6608040201005023,-0.9331968187422465,-0.6433524344414021
3.6796482412060296,-0.9331942876177199,-0.7238369079536525
3.6984924623115574,-0.9331919439366007,-0.765857731951895
3.717336683417085,-0.933189774295771,-0.7445993542705623
3.736180904522613,-0.9331877662109234,-0.6490886476216786
3.7550251256281406,-0.9331859080568905,-0.5213412208783981
3.773869346733668,-0.9331841890116296,-0.3933503595098625
3.7927135678391957,-0.9331825990035687,-0.31253911078297447
3.8115577889447234,-0.933181128662177,-0.3021222702256028
3.8304020100502507,-0.933179769271584,-0.3592358038104654
3.8492462311557785,-0.933178512727036,-0.46425267390657937
3.868090452261306,-0.9331773514940904,-0.5695992163397523
3.886934673366834,-0.9331762785703284,-0.6611946271975749
3.9057788944723617,-0.9331752874494905,-0.6873784018415162
3.924623115577889,-0.9331743720878906,-0.6756084247640807
3.9434673366834168,-0.9331735268729471,-0.6220095898447446
3.9623115577889445,-0.9331727465937398,-0.5566848268973521
3.981155778894472,-0.9331720264134619,-0.4949974409816551
4.0,-0.9331713618436485,-0.44650758024442583
