distance,energy,energy_vqe
0.25,-0.3122699027007889,0.9779301844714972
0.2613065326633166,-0.3897844630811722,1.0055832727948244
0.27261306532663315,-0.4595433308070105,1.3708820690859436
0.28391959798994976,-0.5224854102285177,0.9667994056075023
0.2952261306532663,-0.5794081583349189,1.3842899981062948
0.3065326633165829,-0.6309932238343643,1.1176525210380643
0.3178391959798995,-0.6778266470006571,0.9865742725265602
0.3291457286432161,-0.7204149321135951,0.7521281882105968
0.34045226130653267,-0.7591979545174696,0.5824294344953027
0.3517587939698492,-0.7945594157956013,0.7629934010200472
0.3630653266331658,-0.826835381789703,-0.04656541764347688
0.3743718592964824,-0.8563213081285381,0.4229585926989414
0.385678391959799,-0.8832778623033548,0.11685021974118048
0.3969849246231156,-0.9079357803321964,0.4273871643152858
0.4082914572864322,-0.930499942871595,0.3009090940017045
0.41959798994974873,-0.9511528154587421,0.5435422359082515
0.43090452261306533,-0.9700573669803856,0.5791651215350311
0.44221105527638194,-0.9873595570089211,0.315267514935449
0.4535175879396985,-1.0031904645337477,0.1140906441166678
0.4648241206030151,-1.0176681165371888,0.221507679286982
0.47613065326633164,-1.0308990638553106,-0.18343471792209698
0.48743718592964824,-1.042979743098451,-0.10121455340202856
0.49874371859296485,-1.0539976565484335,-0.15203819158680765
0.5100502512562815,-1.0640323964874034,0.4798596786869944
0.521356783919598,-1.073156536036962,-0.13506986178277214
0.5326633165829147,-1.081436405058695,0.25668728947606445
0.5439698492462312,-1.0889327668034507,0.006958161132758267
0.5552763819095478,-1.0957014086586345,-0.4882777079099524
0.5665829145728644,-1.101793658417197,-0.2100033883359015
0.5778894472361809,-1.107256835896341,-0.5335174548097212
0.5891959798994975,-1.1121346484000316,0.018711365073512454
0.6005025125628141,-1.116467537395533,-0.35651882328888385
0.6118090452261307,-1.120292982819548,-0.3535793439931455
0.6231155778894473,-1.1236457706114646,-0.19133444045416015
0.6344221105527639,-1.1265582283657976,-0.26148435923662994
0.6457286432160805,-1.129060433381476,-0.7053721673258833
0.657035175879397,-1.1311803968486074,-0.3591493871126642
0.6683417085427136,-1.1329442274402095,-0.24480228276480964
0.6796482412060302,-1.1343762771577595,-0.28702784153647776
0.6909547738693467,-1.1354992719086858,-0.4256995667870085
0.7022613065326633,-1.1363344289633344,-0.4393413550842814
0.7135678391959799,-1.1369015631456283,-0.6619062327047412
0.7248743718592965,-1.1372191833501195,-0.45099676381321874
0.7361809045226131,-1.1373045807462643,-0.5020307476697136
0.7474874371859297,-1.137173909825346,-0.9090977025949387
0.7587939698492463,-1.136842263264247,-0.49023061038660043
0.7701005025125628,-1.1363237414214582,-0.5776794967669363
0.7814070351758794,-1.1356315171421358,-0.550267172877157
0.792713567839196,-1.134777896429158,-0.8285450756828956
0.8040201005025126,-1.1337743754343488,-0.40639267413691427
0.8153266331658292,-1.1326316941364887,-0.9139854456728977
0.8266331658291457,-1.1313598869997716,-0.6869106280405693
0.8379396984924623,-1.1299683308459483,-0.5701125633611608
0.8492462311557789,-1.1284657901228432,-0.5603226763756575
0.8605527638190955,-1.1268604597140972,-0.5957711788749775
0.8718592964824121,-1.1251600054028894,-0.7840396995104878
0.8831658291457287,-1.1233716020798843,-0.49986610730612335
0.8944723618090452,-1.1215019697684376,-0.5291974303876041
0.9057788944723618,-1.1195574075288621,-0.4477169733196288
0.9170854271356784,-1.1175438252963885,-0.6808956335440209
0.928391959798995,-1.1154667737038548,-0.5475190661775885
0.9396984924623116,-1.1133314719396854,-0.7284125746597749
0.9510050251256281,-1.1111428336929552,-0.7020640147341468
0.9623115577889447,-1.1089054912401468,-0.7640732358352765
0.9736180904522613,-1.1066238177321626,-0.4486216725011516
0.9849246231155779,-1.104301947744462,-0.49747696423031584
0.9962311557788945,-1.1019437961576584,-0.6380066632976635
1.007537688442211,-1.0995530754401361,-0.6968488890245005
1.0188442211055277,-1.0971333114084825,-0.5471380173361822
1.0301507537688441,-1.0946878575445165,-0.7972988954128104
1.041457286432161,-1.092219907951312,-0.9250392551021275
1.0527638190954773,-1.0897325090311045,-0.7270788809477428
1.064070351758794,-1.0872285699705229,-0.940228354910852
1.0753768844221105,-1.0847108721182923,-0.7210104902776224
1.0866834170854272,-1.082182077340156,-0.8969044642055207
1.0979899497487438,-1.0796447354346632,-0.8988179059150976
1.1092964824120604,-1.0771012906917417,-0.6373917959747651
1.120603015075377,-1.074554087673254,-0.7833937190613697
1.1319095477386933,-1.0720053762918322,-0.6988370620153053
1.1432160804020102,-1.0694573162610372,-0.7819597950316183
1.1545226130653266,-1.066911980985767,-0.7580928549079975
1.1658291457286434,-1.0643713609579633,-0.7607059868654549
1.1771356783919598,-1.0618373667182182,-0.6487949467564689
1.1884422110552764,-1.0593118314397363,-0.837838764884433
1.199748743718593,-1.0567965131863049,-0.766735153080014
1.2110552763819096,-1.0542930968918425,-0.7091666963381413
1.2223618090452262,-1.051803196104459,-0.9738341482495317
1.2336683417085428,-1.049328354533852,-0.8196202533134366
1.2449748743718594,-1.0468700474368808,-0.7713260462375047
1.256281407035176,-1.0444296828719357,-0.6719232071105763
1.2675879396984926,-1.0420086028494882,-0.8733336484692044
1.278894472361809,-1.0396080844024742,-0.7835899704089453
1.2902010050251256,-1.037229340597094,-0.6931962600947856
