distance,energy,energy_vqe
0.25,-0.31226990270078714,0.1975457801605045
0.2613065326633166,-0.38978446308117043,0.11305412412068616
0.27261306532663315,-0.4595433308070176,0.03510982325346035
0.28391959798994976,-0.5224854102285119,-0.03509659394263687
0.2952261306532663,-0.5794081583349255,-0.09958128445511205
0.3065326633165829,-0.6309932238343683,-0.15886622666963457
0.3178391959798995,-0.6778266470006504,-0.21292188196245743
0.3291457286432161,-0.720414932113604,-0.26291857768119486
0.34045226130653267,-0.7591979545174745,-0.30913033239040044
0.3517587939698492,-0.7945594157956013,-0.3515747528582587
0.3630653266331658,-0.8268353817896963,-0.3913583472398072
0.3743718592964824,-0.8563213081285355,-0.4285538728891245
0.385678391959799,-0.8832778623033566,-0.46257648278069374
0.3969849246231156,-0.9079357803321928,-0.49383000053889536
0.4082914572864322,-0.9304999428715897,-0.5235986701215865
0.41959798994974873,-0.9511528154587465,-0.5509461819257238
0.43090452261306533,-0.9700573669803816,-0.5758207334425403
0.44221105527638194,-0.987359557008922,-0.6004609703257668
0.4535175879396985,-1.0031904645337473,-0.6224602917113591
0.4648241206030151,-1.017668116537195,-0.6428731274739923
0.47613065326633164,-1.0308990638553097,-0.6623557746835509
0.48743718592964824,-1.0429797430984529,-0.6810075714190631
0.49874371859296485,-1.0539976565484321,-0.6979782803389998
0.5100502512562815,-1.064032396487402,-0.7137696176405695
0.521356783919598,-1.073156536036961,-0.7284694758796699
0.5326633165829147,-1.081436405058704,-0.7423249032241324
0.5439698492462312,-1.0889327668034507,-0.7547318255352263
0.5552763819095478,-1.0957014086586292,-0.7676433774867756
0.5665829145728644,-1.101793658417194,-0.7776729309764837
0.5778894472361809,-1.1072568358963388,-0.789519658213576
0.5891959798994975,-1.112134648400028,-0.7989746441733209
0.6005025125628141,-1.116467537395534,-0.8082332682887887
0.6118090452261307,-1.1202929828195494,-0.8172496085049427
0.6231155778894473,-1.1236457706114649,-0.8249342811026017
0.6344221105527639,-1.1265582283658002,-0.8326546302212187
0.6457286432160805,-1.1290604333814718,-0.8394851657556199
0.657035175879397,-1.1311803968486154,-0.8462603956615803
0.6683417085427136,-1.132944227440209,-0.8516553266037675
0.6796482412060302,-1.134376277157765,-0.854892564865634
0.6909547738693467,-1.135499271908688,-0.8622792049505976
0.7022613065326633,-1.1363344289633326,-0.8677109153450812
0.7135678391959799,-1.136901563145631,-0.8709694669875753
0.7248743718592965,-1.1372191833501186,-0.876110441829136
0.7361809045226131,-1.137304580746263,-0.879712115729696
0.7474874371859297,-1.137173909825342,-0.8832067839907203
0.7587939698492463,-1.1368422632642408,-0.8860369801404749
0.7701005025125628,-1.136323741421462,-0.8886696235164353
0.7814070351758794,-1.1356315171421336,-0.8920124424772767
0.792713567839196,-1.1347778964291582,-0.8940538374228877
0.8040201005025126,-1.1337743754343492,-0.896794681008032
0.8153266331658292,-1.1326316941364876,-0.8984368355567742
0.8266331658291457,-1.1313598869997703,-0.9005195988614801
0.8379396984924623,-1.1299683308459485,-0.9026366611837875
0.8492462311557789,-1.1284657901228416,-0.903377106647401
0.8605527638190955,-1.1268604597140985,-0.904590445390542
0.8718592964824121,-1.125160005402896,-0.9057430525176363
0.8831658291457287,-1.1233716020798896,-0.9068796834681637
0.8944723618090452,-1.1215019697684372,-0.9072700770468445
0.9057788944723618,-1.1195574075288626,-0.9073945405163318
0.9170854271356784,-1.117543825296388,-0.9081272111647417
0.928391959798995,-1.11546677370385,-0.908234566798276
0.9396984924623116,-1.113331471939685,-0.9104602847671455
0.9510050251256281,-1.11114283369295,-0.910829427648663
0.9623115577889447,-1.1089054912401464,-0.9105303268042254
0.9736180904522613,-1.1066238177321608,-0.9109780474967399
0.9849246231155779,-1.1043019477444622,-0.9100320427597963
0.9962311557788945,-1.1019437961576564,-0.9107103461669717
1.007537688442211,-1.0995530754401415,-0.9096163430105021
1.0188442211055277,-1.0971333114084856,-0.9095062875485842
1.0301507537688441,-1.0946878575445136,-0.9092908382360372
1.041457286432161,-1.0922199079513146,-0.9086706280017
1.0527638190954773,-1.0897325090311063,-0.90793411058498
1.064070351758794,-1.0872285699705224,-0.9075415036010749
1.0753768844221105,-1.0847108721182959,-0.9066292266334461
1.0866834170854272,-1.0821820773401605,-0.9059108488325373
1.0979899497487438,-1.0796447354346643,-0.9049071430653552
1.1092964824120604,-1.0771012906917434,-0.9039944773997065
1.120603015075377,-1.074554087673254,-0.9027575064389538
1.1319095477386933,-1.0720053762918305,-0.9020390633474586
1.1432160804020102,-1.0694573162610381,-0.9013338420578157
1.1545226130653266,-1.0669119809857723,-0.9006015573053454
1.1658291457286434,-1.0643713609579633,-0.898932178476596
1.1771356783919598,-1.061837366718216,-0.8984987881740254
1.1884422110552764,-1.0593118314397347,-0.8970941362742355
1.199748743718593,-1.0567965131863017,-0.8961985710529493
1.2110552763819096,-1.0542930968918443,-0.8953978523089685
1.2223618090452262,-1.0518031961044545,-0.8936272143878276
1.2336683417085428,-1.0493283545338539,-0.8928924195628306
1.2449748743718594,-1.0468700474368828,-0.8907711186309204
1.256281407035176,-1.0444296828719322,-0.8904430612442971
1.2675879396984926,-1.0420086028494868,-0.8891530659810606
1.278894472361809,-1.0396080844024758,-0.8881134899588758
1.2902010050251256,-1.0372293405970945,-0.8864782317819779
1.3015075376884422,-1.034873521501731,-0.8845898060315855
1.3128140703517588,-1.032541715129018,-0.88303850099601
1.3241206030150754,-1.0302349483636128,-0.8826041400360987
1.335427135678392,-1.027954187886067,-0.8812419859559514
1.3467336683417086,-1.0257003411016488,-0.8806249433223111
1.3580402010050252,-1.0234742570806163,-0.8790035174725892
1.3693467336683418,-1.0212767275155255,-0.8774266347156212
1.3806532663316584,-1.0191084876997725,-0.8756607183292848
1.391959798994975,-1.0169702175302135,-0.8747558649405296
1.4032663316582914,-1.014862542536091,-0.8737685698426567
1.414572864321608,-1.0127860349355218,-0.8719058291452826
1.4258793969849246,-1.01074121472026,-0.8703220150218731
1.4371859296482412,-1.0087285507687205,-0.8688123311344522
1.4484924623115578,-1.00674846198712,-0.8678300283629008
1.4597989949748744,-1.0048013184779012,-0.8663086771458008
1.471105527638191,-1.002887442734441,-0.8657185386538949
1.4824120603015076,-1.001007110860986,-0.8642255387483799
1.4937185929648242,-0.99916055381628,-0.8629098144004317
1.5050251256281408,-0.9973479586793876,-0.8619822903602326
1.5163316582914574,-0.9955694699360358,-0.8608399299717122
1.5276381909547738,-0.9938251907838245,-0.8592608447360268
1.5389447236180904,-0.9921151844544474,-0.8581699400382401
1.550251256281407,-0.9904394755509729,-0.8577661402221122
1.5615577889447236,-0.9887980513984088,-0.8558662001781135
1.5728643216080402,-0.9871908634054936,-0.8551744117224689
1.5841708542713568,-0.9856178284358673,-0.8535955097113731
1.5954773869346734,-0.9840788301864056,-0.8527326473567505
1.60678391959799,-0.9825737205707992,-0.8520699917748464
1.6180904522613067,-0.9811023211063274,-0.8500193059464292
1.6293969849246233,-0.9796644243015733,-0.8492797721707688
