distance,energy,energy_vqe
0.25,-0.312269902700792,0.3777757374722319
0.2613065326633166,-0.3897844630811691,0.29019913046432033
0.27261306532663315,-0.4595433308070158,0.2103935643267245
0.28391959798994976,-0.5224854102285155,0.13750722847306496
0.2952261306532663,-0.5794081583349255,0.07033172408530297
0.3065326633165829,-0.6309932238343643,0.008734715774766588
0.3178391959798995,-0.6778266470006438,-0.048204901661909716
0.3291457286432161,-0.7204149321136009,-0.10023425387575458
0.34045226130653267,-0.7591979545174705,-0.14925015201274427
0.3517587939698492,-0.7945594157956088,-0.19457368373004202
0.3630653266331658,-0.8268353817896936,-0.23646266710539443
0.3743718592964824,-0.8563213081285386,-0.2754550297587075
0.385678391959799,-0.8832778623033601,-0.3120685755363768
0.3969849246231156,-0.9079357803321875,-0.34611400130871117
0.4082914572864322,-0.9304999428715897,-0.3770878106359714
0.41959798994974873,-0.9511528154587456,-0.40771507801401174
0.43090452261306533,-0.9700573669803891,-0.4352301799995182
0.44221105527638194,-0.9873595570089224,-0.4615001489355224
0.4535175879396985,-1.003190464533745,-0.4858996571015417
0.4648241206030151,-1.017668116537192,-0.5088470475460072
0.47613065326633164,-1.030899063855308,-0.5302185143969262
0.48743718592964824,-1.0429797430984515,-0.5503934284329814
0.49874371859296485,-1.053997656548433,-0.5695320247909355
0.5100502512562815,-1.0640323964873986,-0.5872218602245116
0.521356783919598,-1.0731565360369557,-0.6045123402802741
0.5326633165829147,-1.081436405058703,-0.6199774583258724
0.5439698492462312,-1.0889327668034592,-0.6348890703222639
0.5552763819095478,-1.0957014086586305,-0.6490666762525757
0.5665829145728644,-1.1017936584171961,-0.6628285008099567
0.5778894472361809,-1.1072568358963406,-0.6747173689187194
0.5891959798994975,-1.1121346484000245,-0.6863902182603182
0.6005025125628141,-1.116467537395531,-0.6973842483255102
0.6118090452261307,-1.120292982819549,-0.7079978068232399
0.6231155778894473,-1.1236457706114624,-0.7175605906921754
0.6344221105527639,-1.1265582283657993,-0.7267982387589272
0.6457286432160805,-1.1290604333814722,-0.7355294950214517
0.657035175879397,-1.131180396848611,-0.7433329941543955
0.6683417085427136,-1.132944227440209,-0.750644859030923
0.6796482412060302,-1.1343762771577668,-0.7581296584104111
0.6909547738693467,-1.13549927190869,-0.7642601292706319
0.7022613065326633,-1.1363344289633348,-0.7710743101345078
0.7135678391959799,-1.1369015631456239,-0.777100076991191
0.7248743718592965,-1.1372191833501177,-0.7822407009220979
0.7361809045226131,-1.137304580746267,-0.7871796301391708
0.7474874371859297,-1.1371739098253437,-0.7923962872767554
0.7587939698492463,-1.1368422632642403,-0.7961479742655507
0.7701005025125628,-1.1363237414214578,-0.7996921345866645
0.7814070351758794,-1.135631517142139,-0.8045231281640223
0.792713567839196,-1.134777896429162,-0.8080569503152844
0.8040201005025126,-1.133774375434348,-0.8113324909150167
0.8153266331658292,-1.1326316941364898,-0.814655058291045
0.8266331658291457,-1.1313598869997712,-0.8172983936089225
0.8379396984924623,-1.1299683308459434,-0.8199814045305518
0.8492462311557789,-1.1284657901228414,-0.8226063613349874
0.8605527638190955,-1.1268604597140979,-0.824882832699259
0.8718592964824121,-1.125160005402893,-0.8267953854055393
0.8831658291457287,-1.1233716020798887,-0.8285947902045808
0.8944723618090452,-1.1215019697684352,-0.8304864269794852
0.9057788944723618,-1.1195574075288617,-0.8321566149633978
0.9170854271356784,-1.1175438252963867,-0.8333979987217061
0.928391959798995,-1.1154667737038588,-0.8348659895002283
0.9396984924623116,-1.1133314719396865,-0.8358554103392655
0.9510050251256281,-1.1111428336929488,-0.8369165685391877
0.9623115577889447,-1.1089054912401455,-0.837589819162425
0.9736180904522613,-1.1066238177321563,-0.8386454763797082
0.9849246231155779,-1.104301947744465,-0.8393715876565151
0.9962311557788945,-1.101943796157656,-0.8402474756151783
1.007537688442211,-1.0995530754401375,-0.840013310104402
1.0188442211055277,-1.097133311408485,-0.8402314243250051
1.0301507537688441,-1.0946878575445127,-0.8407450901180558
1.041457286432161,-1.0922199079513093,-0.8416079091258363
1.0527638190954773,-1.089732509031104,-0.8405663192359857
1.064070351758794,-1.087228569970522,-0.8415437044057471
1.0753768844221105,-1.0847108721182954,-0.8413566279693712
1.0866834170854272,-1.0821820773401591,-0.841445478270555
1.0979899497487438,-1.0796447354346626,-0.8407123265829652
1.1092964824120604,-1.0771012906917443,-0.8407262528141227
1.120603015075377,-1.0745540876732536,-0.8409365725286985
1.1319095477386933,-1.0720053762918278,-0.8400682825192147
1.1432160804020102,-1.0694573162610403,-0.8402191201791133
1.1545226130653266,-1.0669119809857683,-0.840008388167897
1.1658291457286434,-1.0643713609579617,-0.8394026766679497
1.1771356783919598,-1.0618373667182197,-0.8386778843403697
1.1884422110552764,-1.0593118314397343,-0.8380004265555447
1.199748743718593,-1.0567965131863049,-0.8378177364827964
1.2110552763819096,-1.0542930968918474,-0.8376679278319583
1.2223618090452262,-1.0518031961044585,-0.8370966318497929
1.2336683417085428,-1.0493283545338516,-0.8364499799405326
1.2449748743718594,-1.046870047436881,-0.8355639213343686
1.256281407035176,-1.0444296828719306,-0.8350513039136498
1.2675879396984926,-1.0420086028494873,-0.8338588826921288
1.278894472361809,-1.0396080844024778,-0.8332875396708357
1.2902010050251256,-1.0372293405970952,-0.8325351530006242
1.3015075376884422,-1.0348735215017335,-0.8321207697816315
1.3128140703517588,-1.0325417151290168,-0.8312006513484356
1.3241206030150754,-1.0302349483636117,-0.8306948481057492
1.335427135678392,-1.0279541878860634,-0.8297620815866026
1.3467336683417086,-1.02570034110165,-0.8290311558339684
1.3580402010050252,-1.023474257080616,-0.8281216128697999
1.3693467336683418,-1.0212767275155268,-0.826788918616479
1.3806532663316584,-1.0191084876997756,-0.8259854367333543
1.391959798994975,-1.0169702175302093,-0.8249898954463162
1.4032663316582914,-1.0148625425360889,-0.8247857214469001
1.414572864321608,-1.0127860349355264,-0.8234445861892827
1.4258793969849246,-1.0107412147202584,-0.8229339531435533
1.4371859296482412,-1.0087285507687207,-0.8217415506601371
1.4484924623115578,-1.0067484619871219,-0.8208070061042976
1.4597989949748744,-1.0048013184779019,-0.8199103873958582
1.471105527638191,-1.0028874427344383,-0.8188211089938949
1.4824120603015076,-1.0010071108609857,-0.8180527157575197
1.4937185929648242,-0.9991605538162853,-0.8172664095848508
1.5050251256281408,-0.9973479586793914,-0.8164368648589377
1.5163316582914574,-0.9955694699360338,-0.8155427691884745
1.5276381909547738,-0.9938251907838256,-0.8145781890099597
1.5389447236180904,-0.9921151844544467,-0.8134144512028221
1.550251256281407,-0.990439475550976,-0.8119633183415882
1.5615577889447236,-0.9887980513984037,-0.8116671802550005
1.5728643216080402,-0.9871908634054931,-0.810765292697158
1.5841708542713568,-0.9856178284358664,-0.8100418633534446
1.5954773869346734,-0.9840788301864005,-0.8092947546862783
1.60678391959799,-0.9825737205708034,-0.8086079508088959
1.6180904522613067,-0.9811023211063234,-0.8077939467533091
1.6293969849246233,-0.9796644243015744,-0.8069487493443692
1.6407035175879396,-0.978259795043193,-0.8052694123286455
1.6520100502512562,-0.9768881719793858,-0.8053079793322482
1.6633165829145728,-0.9755492688980367,-0.8028670424556443
1.6746231155778895,-0.9742427760973893,-0.8034869735892696
1.685929648241206,-0.9729683617470144,-0.802603887167805
1.6972361809045227,-0.97172567323707,-0.8012484788089171
1.7085427135678393,-0.970514338513561,-0.8005598653915466
1.7198492462311559,-0.9693339673976655,-0.7998528443403887
1.7311557788944725,-0.9681841528869515,-0.7996869991634274
1.742462311557789,-0.9670644724365585,-0.798631252942992
1.7537688442211057,-0.965974489218304,-0.797104163641601
1.765075376884422,-0.9649137533558825,-0.7971583145211296
1.7763819095477387,-0.9638818031343386,-0.7960799183060503
1.7876884422110553,-0.9628781661820518,-0.7951508196205963
1.7989949748743719,-0.9619023606236343,-0.7947473313652127
1.8103015075376885,-0.9609538962022135,-0.7936251865975754
1.821608040201005,-0.9600322753696464,-0.7929252687837625
1.8329145728643217,-0.9591369943434283,-0.7923553288637812
1.8442211055276383,-0.9582675441290675,-0.7915404673992507
1.855527638190955,-0.9574234115068666,-0.7909623121251871
1.8668341708542715,-0.9566040799823708,-0.7904627776575709
1.8781407035175879,-0.9558090306994206,-0.789509554031974
1.8894472361809045,-0.9550377433154269,-0.7890287808624434
1.900753768844221,-0.9542896968382034,-0.7875073023002793
1.9120603015075377,-0.9535643704241528,-0.7880473599277331
1.9233668341708543,-0.952861244137441,-0.7871320758384178
1.934673366834171,-0.952179799670112,-0.7870421329382711
1.9459798994974875,-0.9515195210231953,-0.786049771635577
1.9572864321608041,-0.9508798951489628,-0.7861769167808563
1.9685929648241207,-0.9502604125546219,-0.7848802905389045
1.9798994974874373,-0.9496605678678132,-0.7843456929485908
1.991206030150754,-0.9490798603644567,-0.7845820320216342
2.0025125628140703,-0.9485177944594927,-0.7826281419970311
2.0138190954773867,-0.9479738801612747,-0.7830591783767529
2.0251256281407035,-0.9474476334903689,-0.7825822903983836
2.0364321608040203,-0.9469385768635787,-0.782020910426906
2.0477386934673367,-0.9464462394442337,-0.7816955217205255
2.059045226130653,-0.9459701574596346,-0.7815088952070641
2.07035175879397,-0.9455098744867007,-0.7812408425871925
2.0816582914572868,-0.9450649417070149,-0.7785562918743334
2.092964824120603,-0.9446349181322832,-0.7785840282951783
2.1042713567839195,-0.9442193708014585,-0.778070562407083
2.1155778894472363,-0.9438178749506589,-0.777854031905957
2.1268844221105527,-0.9434300141571104,-0.7777326593956742
2.1381909547738696,-0.9430553804583848,-0.7763052822912879
2.149497487437186,-0.942693574448042,-0.7776646625482528
2.1608040201005023,-0.9423442053490159,-0.7780360511313673
2.172110552763819,-0.9420068910659085,-0.7779418824584259
2.183417085427136,-0.9416812582174103,-0.7770893726097987
2.1947236180904524,-0.9413669421500164,-0.7751869245684799
2.2060301507537687,-0.9410635869342834,-0.7767273467388549
2.2173366834170856,-0.9407708453447031,-0.7762581674628563
2.2286432160804024,-0.9404883788243803,-0.7764195251608219
2.2399497487437188,-0.9402158574355384,-0.7760833866845132
2.251256281407035,-0.9399529597970326,-0.7746550200221938
2.262562814070352,-0.9396993730097997,-0.7743087898832078
2.2738693467336684,-0.9394547925713002,-0.7719987431881035
2.285175879396985,-0.9392189222799088,-0.7719057833753251
2.2964824120603016,-0.9389914741301661,-0.7716721116331204
2.307788944723618,-0.9387721681997958,-0.7733334255793936
2.319095477386935,-0.9385607325292826,-0.7712093777770037
2.330402010050251,-0.9383569029949708,-0.7710344322616995
2.341708542713568,-0.9381604231762459,-0.7722007465508138
