distance,energy,energy_vqe
0.25,-0.312269902700788,1.011627022591577
0.2613065326633166,-0.38978446308116865,0.9151868548858397
0.27261306532663315,-0.4595433308070145,0.8276515239160849
0.28391959798994976,-0.5224854102285101,0.745634002303535
0.2952261306532663,-0.5794081583349229,0.6696281326857836
0.3065326633165829,-0.6309932238343599,0.5989927786249893
0.3178391959798995,-0.6778266470006531,0.5319175119385477
0.3291457286432161,-0.7204149321136,0.4717121862548179
0.34045226130653267,-0.7591979545174705,0.41418313109995375
0.3517587939698492,-0.7945594157956026,0.3595986256309165
0.3630653266331658,-0.8268353817897038,0.3082776347872751
0.3743718592964824,-0.8563213081285364,0.2618607113951592
0.385678391959799,-0.8832778623033579,0.2169181165519658
0.3969849246231156,-0.9079357803321919,0.1745080008254185
0.4082914572864322,-0.9304999428715897,0.1331502614694371
0.41959798994974873,-0.9511528154587416,0.09589106684120563
0.43090452261306533,-0.9700573669803771,0.06000223338184729
0.44221105527638194,-0.9873595570089193,0.026638495900177972
0.4535175879396985,-1.0031904645337548,-0.006274130785902443
0.4648241206030151,-1.017668116537196,-0.03624719346595917
0.47613065326633164,-1.0308990638553093,-0.0653383555493654
0.48743718592964824,-1.0429797430984538,-0.09299031663280477
0.49874371859296485,-1.0539976565484375,-0.11928919991305964
0.5100502512562815,-1.0640323964874,-0.1443140050831211
0.521356783919598,-1.0731565360369628,-0.16946451480603497
0.5326633165829147,-1.081436405058696,-0.19082644660766568
0.5439698492462312,-1.0889327668034547,-0.21244314513489593
0.5552763819095478,-1.0957014086586319,-0.23304502616985634
0.5665829145728644,-1.101793658417193,-0.2526855833329059
0.5778894472361809,-1.1072568358963397,-0.27141468567319094
0.5891959798994975,-1.112134648400025,-0.28927893366414315
0.6005025125628141,-1.116467537395527,-0.3063219713427241
0.6118090452261307,-1.1202929828195471,-0.3225847600695456
0.6231155778894473,-1.1236457706114644,-0.3381058186773316
0.6344221105527639,-1.1265582283657936,-0.35292143418369515
0.6457286432160805,-1.1290604333814775,-0.3677537124036825
0.657035175879397,-1.131180396848611,-0.3805714120728131
0.6683417085427136,-1.1329442274402073,-0.3934687442637289
0.6796482412060302,-1.134376277157757,-0.40648175497702344
0.6909547738693467,-1.1354992719086872,-0.4175531968142936
0.7022613065326633,-1.1363344289633308,-0.428793896454048
