distance,energy,energy_vqe
0.25,-0.3122699027007907,1.0681778615946023
0.2613065326633166,-0.3897844630811731,0.9712015815936075
0.27261306532663315,-0.4595433308070247,0.8818960264786899
0.28391959798994976,-0.5224854102285186,0.7992061194568603
0.2952261306532663,-0.5794081583349238,0.7226140774110457
0.3065326633165829,-0.6309932238343661,0.6513874034489395
0.3178391959798995,-0.6778266470006424,0.5849926833018007
0.3291457286432161,-0.7204149321135955,0.5228064635158032
0.34045226130653267,-0.759197954517471,0.46472143426402335
0.3517587939698492,-0.794559415795604,0.41025771123018484
0.3630653266331658,-0.8268353817896998,0.35900815874493675
0.3743718592964824,-0.8563213081285328,0.31082474181987907
0.385678391959799,-0.8832778623033566,0.26511713034365947
0.3969849246231156,-0.9079357803321901,0.22224246350674037
0.4082914572864322,-0.9304999428715852,0.18161516577544257
0.41959798994974873,-0.9511528154587447,0.14335586821817925
0.43090452261306533,-0.9700573669803816,0.10668435787270214
0.44221105527638194,-0.9873595570089211,0.07216346552505715
0.4535175879396985,-1.0031904645337522,0.039386542237440425
0.4648241206030151,-1.017668116537196,0.008275586401384816
0.47613065326633164,-1.0308990638553088,-0.021354987772153056
0.48743718592964824,-1.0429797430984538,-0.04950653000880201
0.49874371859296485,-1.053997656548433,-0.07644630546397524
0.5100502512562815,-1.0640323964874048,-0.10176376602893056
0.521356783919598,-1.073156536036961,-0.12601509537256983
0.5326633165829147,-1.0814364050586982,-0.14920968541504087
0.5439698492462312,-1.0889327668034565,-0.17141511541308396
0.5552763819095478,-1.0957014086586265,-0.19236243674741338
0.5665829145728644,-1.101793658417194,-0.21240395619770858
0.5778894472361809,-1.1072568358963348,-0.2317149009973889
0.5891959798994975,-1.112134648400033,-0.25005014095394873
0.6005025125628141,-1.1164675373955317,-0.2674610171755947
0.6118090452261307,-1.1202929828195511,-0.28412202845833046
0.6231155778894473,-1.1236457706114662,-0.30001350380677727
0.6344221105527639,-1.1265582283657993,-0.3150816687007122
0.6457286432160805,-1.129060433381474,-0.32959625683531124
0.657035175879397,-1.131180396848614,-0.3434109298787996
0.6683417085427136,-1.1329442274402068,-0.356804132844032
0.6796482412060302,-1.1343762771577603,-0.36912310788400515
0.6909547738693467,-1.1354992719086854,-0.3816253624116759
0.7022613065326633,-1.1363344289633344,-0.3931932547528819
