distance,energy,energy_vqe
0.25,-0.31226990270079025,1.7409884090445116
0.2613065326633166,-0.3897844630811722,1.5480565030313862
0.27261306532663315,-0.4595433308070149,1.733002344749598
0.28391959798994976,-0.5224854102285159,1.443615017525309
0.2952261306532663,-0.5794081583349291,1.5552236396163974
0.3065326633165829,-0.6309932238343638,1.7313645952306782
0.3178391959798995,-0.6778266470006531,1.7620400399011964
0.3291457286432161,-0.7204149321136013,1.0528411501713952
0.34045226130653267,-0.7591979545174705,1.257651120184609
0.3517587939698492,-0.7945594157956031,1.01972353929396
0.3630653266331658,-0.8268353817896981,1.452430420055508
0.3743718592964824,-0.8563213081285412,1.3779323643425185
0.385678391959799,-0.8832778623033553,1.066528938112338
0.3969849246231156,-0.9079357803321884,0.816285336400592
0.4082914572864322,-0.9304999428715937,0.8323106831586147
0.41959798994974873,-0.9511528154587408,0.824542952804656
0.43090452261306533,-0.9700573669803838,1.1523736995782343
0.44221105527638194,-0.9873595570089198,0.8321103123185607
0.4535175879396985,-1.0031904645337486,0.42661334778066173
0.4648241206030151,-1.0176681165371937,1.0092540168460293
0.47613065326633164,-1.030899063855311,0.3417050791336008
0.48743718592964824,-1.0429797430984533,0.9374828584312562
0.49874371859296485,-1.0539976565484317,0.371382979806285
0.5100502512562815,-1.0640323964873946,0.7383400052535928
0.521356783919598,-1.0731565360369637,0.8191620144603287
0.5326633165829147,-1.0814364050586964,0.3967828568906062
0.5439698492462312,-1.0889327668034592,0.6889036806779816
0.5552763819095478,-1.095701408658627,0.36816048109331223
0.5665829145728644,-1.1017936584171952,0.22112886638185414
0.5778894472361809,-1.1072568358963415,0.32905858423113754
0.5891959798994975,-1.1121346484000276,0.4658019143152373
0.6005025125628141,-1.1164675373955324,0.29489095183375413
0.6118090452261307,-1.1202929828195458,0.859490615832981
0.6231155778894473,-1.1236457706114622,0.1719417945600632
0.6344221105527639,-1.1265582283657918,0.48580340960803853
0.6457286432160805,-1.1290604333814704,0.16768457871842746
0.657035175879397,-1.1311803968486096,0.0188327389835794
0.6683417085427136,-1.1329442274402095,0.11403867890522856
0.6796482412060302,-1.1343762771577557,0.06255667507740093
0.6909547738693467,-1.1354992719086854,0.6258697845304645
0.7022613065326633,-1.136334428963334,0.5632726165126744
0.7135678391959799,-1.1369015631456296,-0.016076207614281746
0.7248743718592965,-1.1372191833501177,0.08859164637123462
0.7361809045226131,-1.1373045807462625,0.6892734899607454
0.7474874371859297,-1.1371739098253464,0.28231695341554325
0.7587939698492463,-1.1368422632642403,-0.045682324923247974
0.7701005025125628,-1.136323741421458,0.6374756066064399
0.7814070351758794,-1.1356315171421345,0.6944190321744921
0.792713567839196,-1.1347778964291568,0.6474541259703599
0.8040201005025126,-1.1337743754343497,-0.08212928752028159
0.8153266331658292,-1.1326316941364867,0.289613407427781
0.8266331658291457,-1.1313598869997703,-0.024072069012145092
0.8379396984924623,-1.1299683308459434,-0.15314294114526605
0.8492462311557789,-1.1284657901228419,-0.08474156996983717
0.8605527638190955,-1.1268604597140972,0.31976971672382964
0.8718592964824121,-1.1251600054028978,-0.11969110437426844
0.8831658291457287,-1.123371602079883,-0.04105815194737372
0.8944723618090452,-1.1215019697684343,0.3649542804128874
0.9057788944723618,-1.119557407528859,-0.14921691358281752
0.9170854271356784,-1.1175438252963867,-0.10198278702546004
0.928391959798995,-1.1154667737038584,-0.17343092136999527
0.9396984924623116,-1.1133314719396847,-0.24409092842215663
0.9510050251256281,-1.1111428336929483,0.29931938920848433
0.9623115577889447,-1.1089054912401441,0.37867239306124006
0.9736180904522613,-1.1066238177321592,-0.17302788249369816
0.9849246231155779,-1.1043019477444658,0.5617565807457107
0.9962311557788945,-1.1019437961576608,-0.135288947986824
1.007537688442211,-1.0995530754401401,0.18210052097466084
1.0188442211055277,-1.0971333114084834,0.0338384606499722
1.0301507537688441,-1.0946878575445165,-0.21625579466278844
1.041457286432161,-1.0922199079513133,0.38370636744836106
1.0527638190954773,-1.0897325090310988,-0.3076355369882672
1.064070351758794,-1.0872285699705198,0.43646778196688574
1.0753768844221105,-1.084710872118296,0.27577551079257406
1.0866834170854272,-1.0821820773401591,0.4011511433857858
1.0979899497487438,-1.0796447354346632,0.025314649085520502
1.1092964824120604,-1.0771012906917417,-0.30165530328075185
1.120603015075377,-1.0745540876732562,-0.011970569010953613
1.1319095477386933,-1.0720053762918287,-0.3037314882259959
1.1432160804020102,-1.0694573162610377,0.4757627449370737
1.1545226130653266,-1.0669119809857686,-0.26140916881236054
1.1658291457286434,-1.0643713609579606,-0.2949598377107087
1.1771356783919598,-1.0618373667182226,-0.4280237757599075
1.1884422110552764,-1.0593118314397318,-0.04551692101030852
1.199748743718593,-1.0567965131863044,0.4541842897666744
1.2110552763819096,-1.0542930968918438,0.3773954218980948
1.2223618090452262,-1.0518031961044567,0.05536374812534006
1.2336683417085428,-1.049328354533856,-0.2988430769042376
1.2449748743718594,-1.0468700474368815,-0.24166453496914575
1.256281407035176,-1.0444296828719317,-0.265412310987864
1.2675879396984926,-1.0420086028494873,0.43755552448485635
1.278894472361809,-1.039608084402477,-0.3155557455485577
1.2902010050251256,-1.0372293405970954,0.3899391631881212
1.3015075376884422,-1.034873521501736,-0.3806869192332623
1.3128140703517588,-1.032541715129016,0.39629660244576637
1.3241206030150754,-1.030234948363611,0.05030311908164836
1.335427135678392,-1.0279541878860594,-0.26776414009166316
1.3467336683417086,-1.0257003411016505,-0.3369779085242305
1.3580402010050252,-1.0234742570806146,-0.24717327011540746
1.3693467336683418,-1.0212767275155301,0.1820348825626956
1.3806532663316584,-1.0191084876997727,0.15892376852681236
1.391959798994975,-1.0169702175302129,0.25662403205469325
1.4032663316582914,-1.0148625425360895,-0.4431743403944969
1.414572864321608,-1.012786034935527,0.2533032501417145
1.4258793969849246,-1.0107412147202584,-0.373245650661364
1.4371859296482412,-1.0087285507687187,0.3752492948931659
1.4484924623115578,-1.0067484619871205,-0.009776191904891929
1.4597989949748744,-1.004801318477901,-0.06303948562084227
1.471105527638191,-1.0028874427344374,-0.31357725139826675
1.4824120603015076,-1.0010071108609877,-0.3561224307487545
1.4937185929648242,-0.9991605538162842,-0.3277260315286066
1.5050251256281408,-0.9973479586793905,-0.35162668568461414
1.5163316582914574,-0.9955694699360322,0.3561909803265801
1.5276381909547738,-0.9938251907838223,-0.20653290085338022
1.5389447236180904,-0.9921151844544449,0.05629678954721429
1.550251256281407,-0.9904394755509733,-0.0778976563813989
1.5615577889447236,-0.9887980513984057,-0.45575285520843833
1.5728643216080402,-0.9871908634054902,0.3510787090754915
1.5841708542713568,-0.985617828435866,-0.5028696633963611
1.5954773869346734,-0.9840788301864045,-0.08526928123619604
1.60678391959799,-0.9825737205708018,-0.11047531661257237
1.6180904522613067,-0.9811023211063212,-0.3640121043521957
1.6293969849246233,-0.9796644243015751,0.3173394505499043
1.6407035175879396,-0.9782597950431893,0.12939425065174465
1.6520100502512562,-0.9768881719793836,0.05959499854918893
1.6633165829145728,-0.9755492688980376,0.3331354263066843
1.6746231155778895,-0.9742427760973884,-0.3392461122569504
1.685929648241206,-0.972968361747014,0.2304298036702933
1.6972361809045227,-0.9717256732370683,0.28154945988888325
1.7085427135678393,-0.970514338513563,-0.32733303625183086
1.7198492462311559,-0.9693339673976629,0.1856597933479071
1.7311557788944725,-0.9681841528869517,0.27518475608348714
1.742462311557789,-0.9670644724365569,-0.3472841538898036
1.7537688442211057,-0.9659744892183033,0.3170683308790627
1.765075376884422,-0.9649137533558794,0.31517734544121956
1.7763819095477387,-0.9638818031343412,-0.05005658973741306
1.7876884422110553,-0.9628781661820536,-0.08753205153812088
1.7989949748743719,-0.9619023606236392,0.3019002802984978
1.8103015075376885,-0.9609538962022142,0.10257552873692954
1.821608040201005,-0.9600322753696473,-0.36734011152777873
1.8329145728643217,-0.9591369943434318,-0.2225711896018588
1.8442211055276383,-0.9582675441290675,0.1784603558384917
1.855527638190955,-0.9574234115068679,-0.4242707464290242
1.8668341708542715,-0.9566040799823695,-0.44752368124229847
1.8781407035175879,-0.9558090306994239,0.03185977599606782
1.8894472361809045,-0.9550377433154269,0.29588997532798134
1.900753768844221,-0.9542896968382021,0.3180526775570852
1.9120603015075377,-0.9535643704241517,-0.3889202057768523
