distance,energy,energy_vqe
0.25,-0.31226990270078714,-0.25355553045567847
0.2613065326633166,-0.38978446308117043,-0.3958706191949637
0.27261306532663315,-0.4595433308070176,-0.4549462333525056
0.28391959798994976,-0.5224854102285119,-0.4723515062918249
0.2952261306532663,-0.5794081583349255,0.2529397548133461
0.3065326633165829,-0.6309932238343683,-0.5114738084550454
0.3178391959798995,-0.6778266470006504,0.013033504699952125
0.3291457286432161,-0.720414932113604,0.030701625353208195
0.34045226130653267,-0.7591979545174745,-0.6684598009697897
0.3517587939698492,-0.7945594157956013,-0.6326596016909065
0.3630653266331658,-0.8268353817896963,-0.7093338590378795
0.3743718592964824,-0.8563213081285355,-0.8265676424125696
0.385678391959799,-0.8832778623033566,-0.8565790837875673
0.3969849246231156,-0.9079357803321928,-0.9104111854349837
0.4082914572864322,-0.9304999428715897,-0.8832971501994018
0.41959798994974873,-0.9511528154587465,-0.9031891171955679
0.43090452261306533,-0.9700573669803816,-0.9503390396453437
0.44221105527638194,-0.987359557008922,-0.9911374380913422
0.4535175879396985,-1.0031904645337473,-0.9136346224223886
0.4648241206030151,-1.017668116537195,-0.9162835081953813
0.47613065326633164,-1.0308990638553097,-0.9328848007746808
0.48743718592964824,-1.0429797430984529,-1.0098209729213954
0.49874371859296485,-1.0539976565484321,-1.0101140419974708
0.5100502512562815,-1.064032396487402,-1.0369819219207743
0.521356783919598,-1.073156536036961,-0.9987982726250015
0.5326633165829147,-1.081436405058704,-0.9970330096971403
0.5439698492462312,-1.0889327668034507,-1.0521119342460348
0.5552763819095478,-1.0957014086586292,-1.0336660128843795
0.5665829145728644,-1.101793658417194,-1.052719802679679
0.5778894472361809,-1.1072568358963388,-1.0125487306302763
0.5891959798994975,-1.112134648400028,-1.113362386388601
0.6005025125628141,-1.116467537395534,-1.0708370274114576
0.6118090452261307,-1.1202929828195494,-1.0978899153103647
0.6231155778894473,-1.1236457706114649,-1.0983859274945553
0.6344221105527639,-1.1265582283658002,-1.0744198326294074
0.6457286432160805,-1.1290604333814718,-1.1161564826472141
0.657035175879397,-1.1311803968486154,-1.1108407049813431
0.6683417085427136,-1.132944227440209,-1.0729543672794875
0.6796482412060302,-1.134376277157765,-1.1283014496106263
0.6909547738693467,-1.135499271908688,-1.1346532171941868
0.7022613065326633,-1.1363344289633326,-1.1414455434086515
0.7135678391959799,-1.136901563145631,-1.101499118513876
0.7248743718592965,-1.1372191833501186,-1.0891255923363543
0.7361809045226131,-1.137304580746263,-1.1062010653185066
0.7474874371859297,-1.137173909825342,-1.1115452204008736
0.7587939698492463,-1.1368422632642408,-1.1051816475060785
0.7701005025125628,-1.136323741421462,-1.0878752010061739
0.7814070351758794,-1.1356315171421336,-1.0990818366683732
0.792713567839196,-1.1347778964291582,-1.0990783120914234
0.8040201005025126,-1.1337743754343492,-1.054299242556791
0.8153266331658292,-1.1326316941364876,-1.081934480824211
0.8266331658291457,-1.1313598869997703,-1.1352056570114226
0.8379396984924623,-1.1299683308459485,-1.0984973957549231
0.8492462311557789,-1.1284657901228416,-1.1140211293122233
0.8605527638190955,-1.1268604597140985,-1.088036104344331
0.8718592964824121,-1.125160005402896,-1.1035924588467605
0.8831658291457287,-1.1233716020798896,-1.0724660156516186
0.8944723618090452,-1.1215019697684372,-1.0662238537692528
0.9057788944723618,-1.1195574075288626,-1.0658437714455342
0.9170854271356784,-1.117543825296388,-1.0730572094680917
0.928391959798995,-1.11546677370385,-1.060286654878146
0.9396984924623116,-1.113331471939685,-1.083898004456456
0.9510050251256281,-1.11114283369295,-1.062356343157693
0.9623115577889447,-1.1089054912401464,-1.0325720977030541
0.9736180904522613,-1.1066238177321608,-1.0729820890557842
0.9849246231155779,-1.1043019477444622,-1.0632585931187557
0.9962311557788945,-1.1019437961576564,-1.0957238200963713
1.007537688442211,-1.0995530754401415,-1.0613763229954989
1.0188442211055277,-1.0971333114084856,-1.0204913025804137
1.0301507537688441,-1.0946878575445136,-1.0475430910653503
1.041457286432161,-1.0922199079513146,-1.0341984238080921
1.0527638190954773,-1.0897325090311063,-1.072109967958201
1.064070351758794,-1.0872285699705224,-1.0239440928451047
1.0753768844221105,-1.0847108721182959,-1.0488728629172992
1.0866834170854272,-1.0821820773401605,-1.0434571852735175
1.0979899497487438,-1.0796447354346643,-1.0653366070943777
1.1092964824120604,-1.0771012906917434,-1.0264975805906955
1.120603015075377,-1.074554087673254,-1.0464402445829384
1.1319095477386933,-1.0720053762918305,-1.0133060123691093
1.1432160804020102,-1.0694573162610381,-1.0033876665151937
1.1545226130653266,-1.0669119809857723,-1.0031558836644496
1.1658291457286434,-1.0643713609579633,-0.9961167471832126
1.1771356783919598,-1.061837366718216,-1.0538738497938664
1.1884422110552764,-1.0593118314397347,-0.9751095248073969
1.199748743718593,-1.0567965131863017,-1.0156032079855102
1.2110552763819096,-1.0542930968918443,-0.9943930679129898
1.2223618090452262,-1.0518031961044545,-1.0136392183641982
1.2336683417085428,-1.0493283545338539,-0.9970115361629833
1.2449748743718594,-1.0468700474368828,-0.9766295230352027
1.256281407035176,-1.0444296828719322,-0.9910420768124988
1.2675879396984926,-1.0420086028494868,-0.9915938439264705
1.278894472361809,-1.0396080844024758,-1.0230094176537725
1.2902010050251256,-1.0372293405970945,-0.9845023961888244
1.3015075376884422,-1.034873521501731,-0.9909596059927084
1.3128140703517588,-1.032541715129018,-1.0067825020322223
