distance,energy,energy_vqe
0.7474874371859297,-1.1371739098253424,-1.1122547135438374
0.7587939698492463,-1.1368422632642434,-1.1051816475060785
0.7701005025125628,-1.1363237414214602,-1.0915851694544523
0.7814070351758794,-1.1356315171421376,-1.1019498908270582
0.792713567839196,-1.1347778964291595,-1.0940414398330547
0.8040201005025126,-1.1337743754343483,-1.0500559908852471
0.8153266331658292,-1.1326316941364902,-1.081209800314096
0.8266331658291457,-1.1313598869997694,-1.1381147281226047
0.8379396984924623,-1.1299683308459505,-1.1014168777013817
0.8492462311557789,-1.1284657901228459,-1.1016252777815845
0.8605527638190955,-1.1268604597140985,-1.090241468226284
0.8718592964824121,-1.1251600054028872,-1.1021169210444843
0.8831658291457287,-1.1233716020798847,-1.0724660156516181
0.8944723618090452,-1.1215019697684367,-1.0952555556919206
0.9057788944723618,-1.119557407528856,-1.0661039445094134
0.9170854271356784,-1.117543825296389,-1.0653166336563853
0.928391959798995,-1.1154667737038566,-1.0792452259274672
0.9396984924623116,-1.113331471939685,-1.0808822117302852
0.9510050251256281,-1.111142833692952,-1.0585728889260106
0.9623115577889447,-1.1089054912401473,-1.0340909893244579
0.9736180904522613,-1.106623817732162,-1.0729820890557837
0.9849246231155779,-1.1043019477444647,-1.060889963617075
0.9962311557788945,-1.101943796157661,-1.0961919432778413
1.007537688442211,-1.0995530754401348,-1.0613763229954984
1.0188442211055277,-1.0971333114084865,-1.0176570859964011
1.0301507537688441,-1.0946878575445165,-1.0471917903725354
1.041457286432161,-1.0922199079513084,-1.0327267248374716
1.0527638190954773,-1.089732509031105,-1.0694068015126135
1.064070351758794,-1.0872285699705224,-1.0111426032953834
1.0753768844221105,-1.0847108721182939,-1.0433135484447784
1.0866834170854272,-1.0821820773401556,-1.0495289867035975
1.0979899497487438,-1.07964473543466,-1.0645432816062135
1.1092964824120604,-1.077101290691742,-1.0266371903370586
1.120603015075377,-1.0745540876732567,-1.0548138187403913
1.1319095477386933,-1.0720053762918267,-1.0125040306231434
1.1432160804020102,-1.0694573162610346,-0.9995188646145402
1.1545226130653266,-1.0669119809857723,-1.0053255811694972
1.1658291457286434,-1.0643713609579637,-0.9937549158450516
1.1771356783919598,-1.0618373667182135,-1.0555010491814183
1.1884422110552764,-1.0593118314397298,-0.9886884796211268
1.199748743718593,-1.056796513186303,-1.0156032079855097
1.2110552763819096,-1.054293096891843,-0.992663915359949
1.2223618090452262,-1.0518031961044536,-1.0139577212549016
1.2336683417085428,-1.0493283545338516,-0.9961833330118818
1.2449748743718594,-1.0468700474368802,-0.9615834030267951
1.256281407035176,-1.0444296828719308,-0.9932433851553331
1.2675879396984926,-1.0420086028494882,-1.0307643461023974
1.278894472361809,-1.0396080844024735,-1.009049165701636
1.2902010050251256,-1.0372293405970958,-0.9467284556690307
1.3015075376884422,-1.0348735215017335,-0.988422293028796
1.3128140703517588,-1.0325417151290195,-0.985280602962886
1.3241206030150754,-1.0302349483636077,-0.9782566889410742
1.335427135678392,-1.0279541878860616,-0.9820948466962075
1.3467336683417086,-1.025700341101646,-1.0092852142161188
1.3580402010050252,-1.0234742570806168,-0.9825703019464955
1.3693467336683418,-1.0212767275155281,-0.8698821025623373
1.3806532663316584,-1.0191084876997702,-0.9469389181615655
1.391959798994975,-1.0169702175302153,-0.9636915623106985
1.4032663316582914,-1.01486254253609,-0.9303089699157849
1.414572864321608,-1.012786034935526,-0.9371588557909141
1.4258793969849246,-1.0107412147202561,-0.9034879682870469
1.4371859296482412,-1.0087285507687194,-0.899101146877904
1.4484924623115578,-1.0067484619871183,-0.9892957430516096
1.4597989949748744,-1.0048013184778992,-0.9185750007420739
1.471105527638191,-1.0028874427344348,-0.9083771868223994
1.4824120603015076,-1.0010071108609853,-0.8785857173148608
1.4937185929648242,-0.9991605538162844,-0.9115383110833031
1.5050251256281408,-0.9973479586793907,-0.8923711619522519
1.5163316582914574,-0.995569469936034,-0.9374986673821686
1.5276381909547738,-0.993825190783826,-0.8832137681682739
1.5389447236180904,-0.9921151844544474,-0.9101787964087724
1.550251256281407,-0.9904394755509729,-0.891262614364801
1.5615577889447236,-0.988798051398405,-0.8964427401545448
1.5728643216080402,-0.9871908634054896,-0.8436022123963545
1.5841708542713568,-0.9856178284358655,-0.9299138100190022
1.5954773869346734,-0.9840788301863996,-0.9200400453726671
1.60678391959799,-0.9825737205708023,-0.8926536966442771
1.6180904522613067,-0.9811023211063237,-0.9064833281377684
1.6293969849246233,-0.9796644243015742,-0.86710455887517
1.6407035175879396,-0.9782597950431915,-0.9211154739143725
1.6520100502512562,-0.9768881719793849,-0.9258802350604847
1.6633165829145728,-0.9755492688980363,-0.9071563040254353
1.6746231155778895,-0.9742427760973871,-0.8907343217844739
1.685929648241206,-0.9729683617470151,-0.913618188997368
1.6972361809045227,-0.97172567323707,-0.9181849413671233
1.7085427135678393,-0.9705143385135643,-0.9116353721285765
1.7198492462311559,-0.9693339673976658,-0.9373876697580017
1.7311557788944725,-0.9681841528869475,-0.9084094641738554
1.742462311557789,-0.9670644724365585,-0.9295376736633236
1.7537688442211057,-0.9659744892183035,-0.9006165917709668
1.765075376884422,-0.964913753355882,-0.9064768875224409
1.7763819095477387,-0.9638818031343437,-0.836106046974397
1.7876884422110553,-0.9628781661820534,-0.8862714404707821
1.7989949748743719,-0.9619023606236361,-0.9133359971881714
1.8103015075376885,-0.9609538962022144,-0.8898722502506278
1.821608040201005,-0.9600322753696464,-0.9340223506059404
1.8329145728643217,-0.9591369943434307,-0.9149341798158852
1.8442211055276383,-0.958267544129065,-0.916775580745213
1.855527638190955,-0.9574234115068699,-0.9306568403799863
1.8668341708542715,-0.9566040799823722,-0.9457735980322225
1.8781407035175879,-0.9558090306994217,-0.9019939207712196
1.8894472361809045,-0.9550377433154271,-0.8879763342618943
1.900753768844221,-0.9542896968382025,-0.9079255423599323
1.9120603015075377,-0.9535643704241517,-0.9344226088850462
1.9233668341708543,-0.9528612441374426,-0.9198701062797731
1.934673366834171,-0.952179799670116,-0.922863659483182
1.9459798994974875,-0.9515195210231964,-0.910935645762545
1.9572864321608041,-0.9508798951489645,-0.9391625141365441
1.9685929648241207,-0.9502604125546223,-0.9303077734336571
1.9798994974874373,-0.9496605678678169,-0.931871952865605
1.991206030150754,-0.9490798603644576,-0.9295077994522271
2.0025125628140703,-0.9485177944594909,-0.921814698539861
2.0138190954773867,-0.9479738801612765,-0.9256176494076236
2.0251256281407035,-0.947447633490366,-0.9100415076343279
2.0364321608040203,-0.9469385768635792,-0.9004714069645727
2.0477386934673367,-0.9464462394442343,-0.9275419128500311
2.059045226130653,-0.945970157459636,-0.9192162350485356
2.07035175879397,-0.9455098744867011,-0.9309114618290034
2.0816582914572868,-0.9450649417070132,-0.856695560260458
2.092964824120603,-0.9446349181322876,-0.9285054862538112
2.1042713567839195,-0.9442193708014631,-0.8628753289813177
2.1155778894472363,-0.9438178749506587,-0.8753843961183261
2.1268844221105527,-0.9434300141571095,-0.9102539575497843
2.1381909547738696,-0.943055380458385,-0.9169708916873964
2.149497487437186,-0.9426935744480405,-0.8563108886577622
2.1608040201005023,-0.9423442053490125,-0.8523842512217059
2.172110552763819,-0.942006891065909,-0.8952501643922861
2.183417085427136,-0.9416812582174101,-0.9405692332233897
2.1947236180904524,-0.9413669421500168,-0.8557245577294412
2.2060301507537687,-0.9410635869342805,-0.9322098828915402
2.2173366834170856,-0.9407708453447062,-0.929941966309472
2.2286432160804024,-0.9404883788243814,-0.9015112938062981
2.2399497487437188,-0.9402158574355408,-0.8432955964382611
2.251256281407035,-0.939952959797034,-0.8946329666375128
2.262562814070352,-0.939699373009799,-0.8901141412894845
2.2738693467336684,-0.9394547925713033,-0.9278903726236221
2.285175879396985,-0.9392189222799123,-0.9044767312435982
2.2964824120603016,-0.9389914741301679,-0.9158570907839572
2.307788944723618,-0.938772168199796,-0.9240386650375141
2.319095477386935,-0.9385607325292782,-0.8818069233185613
2.330402010050251,-0.9383569029949714,-0.92569714961211
2.341708542713568,-0.9381604231762461,-0.905944129455071
2.3530150753768844,-0.937971044217662,-0.9362390690683985
2.364321608040201,-0.9377885246867114,-0.8179791520206773
2.3756281407035176,-0.9376126304278057,-0.8928245771916011
2.3869346733668344,-0.9374431344131613,-0.9119981949961689
2.398241206030151,-0.9372798165911524,-0.9311678495311271
2.4095477386934676,-0.9371224637326132,-0.9152081508807361
2.420854271356784,-0.9369708692757004,-0.8916522458837433
2.4321608040201004,-0.9368248331696806,-0.914697585352695
2.443467336683417,-0.9366841617181401,-0.9093007320135242
2.4547738693467336,-0.9365486674220195,-0.9475717476973063
2.4660804020100504,-0.9364181688228332,-0.9315755255253841
2.477386934673367,-0.9362924903464178,-0.931919679706624
2.4886934673366836,-0.9361714621475323,-0.9672912810073317
2.5,-0.9360549199556067,-0.8938947182728203
