distance,energy,energy_vqe
0.25,-0.31226990270079247,-0.31418381925504013
0.26884422110552764,-0.43709097051374246,-0.44475676293621746
0.2876884422110553,-0.5420926437608864,-0.5505882810903582
0.3065326633165829,-0.6309932238343687,-0.6383013150418388
0.32537688442211055,-0.706662119180488,-0.7024065559249759
0.3442211055276382,-0.7713477789428445,-0.7755050798325711
0.3630653266331658,-0.826835381789703,-0.713803392253721
0.38190954773869346,-0.8745585744651188,-0.8711659983085782
0.4007537688442211,-0.9156803655310006,-0.9114566986671284
0.41959798994974873,-0.9511528154587416,-0.9459976154650469
0.43844221105527637,-0.9817618242507571,-0.9772764744173443
0.457286432160804,-1.0081612262750037,-1.0040868639215168
0.47613065326633164,-1.0308990638553093,-1.0262978194113823
0.4949748743718593,-1.0504380382601637,-1.0482856287881255
0.5138190954773869,-1.0671715570392222,-1.0630709072854547
0.5326633165829145,-1.0814364050586958,-1.0781790031719336
0.5515075376884422,-1.093522797540752,-1.088275598198894
0.5703517587939698,-1.1036823853031135,-1.0993806798815497
0.5891959798994975,-1.112134648400029,-1.1093039340677628
0.6080402010050251,-1.1190720169636732,-1.1149557588367218
0.6268844221105527,-1.1246639856849305,-1.124319160470185
0.6457286432160804,-1.1290604333814707,-1.1257646511117252
0.664572864321608,-1.132394316366725,-1.1331475822510604
0.6834170854271356,-1.1347838704380615,-1.1333147957098626
0.7022613065326633,-1.1363344289633308,-1.1384475162357166
0.7211055276381909,-1.1371399422293345,-1.1412604183689479
0.7399497487437185,-1.1372842648867296,-1.139431034247643
0.7587939698492462,-1.1368422632642416,-1.1369475378062168
0.7776381909547738,-1.135880782013461,-1.1393613121351704
0.7964824120603015,-1.1344594995881128,-1.1371089581496818
0.8153266331658291,-1.1326316941364913,-1.1359369278464038
0.8341708542713567,-1.1304449352079908,-1.1367167995100185
0.8530150753768844,-1.1279417119950894,-1.131925540085033
0.871859296482412,-1.1251600054028934,-1.1291622149653828
0.8907035175879396,-1.122133808847495,-1.1311945622683464
0.9095477386934673,-1.1188936011168686,-1.1261640512852638
0.9283919597989949,-1.1154667737038508,-1.1254429356648434
0.9472361809045226,-1.1118780145697686,-1.1185134377444734
0.9660804020100502,-1.1081496501797004,-1.1180576335799013
0.9849246231155778,-1.1043019477444598,-1.1135696755071685
1.0037688442211055,-1.1003533798178051,-1.1071364656892448
1.0226130653266332,-1.0963208536508473,-1.1017939219076767
1.0414572864321607,-1.0922199079513133,-1.1001479098666798
1.0603015075376883,-1.0880648798946897,-1.0964642816298888
1.079145728643216,-1.0838690453619373,-1.0899651669592878
1.0979899497487438,-1.0796447354346637,-1.086095153159065
1.1168341708542713,-1.0754034321526096,-1.0823758821415257
1.1356783919597988,-1.0711558464442668,-1.0731955527687365
1.1545226130653266,-1.0669119809857726,-1.0732230824933024
1.1733668341708543,-1.0626811805414236,-1.0662393400658483
1.1922110552763818,-1.0584721721032437,-1.067325674001942
1.2110552763819094,-1.0542930968918443,-1.0642580536174933
1.229899497487437,-1.0501515360182714,-0.877196803446205
1.2487437185929648,-1.0460545313466714,-0.9448792707184166
1.2675879396984924,-1.0420086028494842,-1.046708642181127
1.28643216080402,-1.0380197635165573,-1.042126056964616
1.3052763819095476,-1.034093532671264,-1.0351449289817563
1.3241206030150754,-1.0302349483636146,-1.0317389847189233
1.342964824120603,-1.0264485793511389,-1.0238862466112804
1.3618090452261304,-1.022738537046517,-1.0133160157261547
1.3806532663316582,-1.0191084876997711,-1.017743644562809
1.399497487437186,-1.0155616649962664,-1.01169748678518
1.4183417085427135,-1.012100883181152,-1.0049881005117691
1.437185929648241,-1.0087285507687196,-1.0055709682205225
1.4560301507537687,-1.0054466848551646,-1.0018729455627104
1.4748743718592965,-1.0022569260243903,-0.9976642056567098
1.493718592964824,-0.9991605538162809,-0.9976576832291728
1.5125628140703515,-0.9961585027125399,-0.9957875942987655
1.5314070351758793,-0.9932513785857305,-0.9863302013545828
1.550251256281407,-0.9904394755509731,-0.9692733857305826
1.5690954773869346,-0.9877227931548973,-0.9865555409160764
1.587939698492462,-0.9851010538338203,-0.9846024988826658
1.6067839195979898,-0.9825737205707992,-0.9794943410439814
1.6256281407035176,-0.9801400146787635,-0.9785833866507943
1.644472361809045,-0.9777989336359059,-0.9777313835346704
1.6633165829145726,-0.9755492688980383,-0.973843487858701
1.6821608040201004,-0.9733896236114206,-0.9732666693947953
1.7010050251256281,-0.9713184301495761,-0.9655680172419652
1.7198492462311556,-0.9693339673976671,-0.9674191212373191
1.7386934673366832,-0.9674343777089005,-0.9655066567263608
1.757537688442211,-0.9656176834599066,-0.9612874266244946
1.7763819095477387,-0.963881803134341,-0.9558865632248519
1.7952261306532662,-0.9622245668684273,-0.9377093619933188
1.8140703517587937,-0.9606437313968768,-0.9484018128039295
1.8329145728643215,-0.9591369943434288,-0.9479926897151175
1.8517587939698492,-0.9577020078069787,-0.9446659257482488
1.8706030150753767,-0.95633639120143,-0.9481864039152044
1.8894472361809043,-0.9550377433154252,-0.9443658232153046
1.908291457286432,-0.9538036535655916,-0.9480371902776132
1.9271356783919598,-0.952631712425898,-0.9458543660457345
1.9459798994974873,-0.9515195210231953,-0.9436626232677459
1.9648241206030148,-0.9504646998970845,-0.9426063443524475
1.9836683417085426,-0.9494648969299071,-0.945122117171834
2.0025125628140703,-0.948517794459494,-0.9405337054969349
2.0213567839195976,-0.9476211155936733,-0.9325461214986788
2.0402010050251254,-0.9467726297513279,-0.9334505878980108
2.059045226130653,-0.9459701574596313,-0.9376337647888477
2.077889447236181,-0.9452115744414451,-0.9352758362111728
2.0967336683417086,-0.9444948150299508,-0.9389804254637104
2.115577889447236,-0.9438178749506596,-0.9396217285650041
2.1344221105527637,-0.9431788135124207,-0.933595493420193
2.1532663316582914,-0.9425757552506003,-0.930986673088943
2.1721105527638187,-0.9420068910659103,-0.9342022619650625
2.1909547738693465,-0.9414704789026653,-0.9330489759213456
2.209798994974874,-0.9409648440094343,-0.9351643887699554
2.228643216080402,-0.9404883788243827,-0.9370500246574163
2.2474874371859297,-0.9400395425259991,-0.9316452454681623
2.266331658291457,-0.9396168602886237,-0.933419870715142
2.2851758793969847,-0.9392189222799119,-0.9325719313367351
2.3040201005025125,-0.9388443824356473,-0.9331982974593839
2.32286432160804,-0.9384919570448754,-0.9320190924263371
2.3417085427135675,-0.9381604231762434,-0.9314347197642933
2.3605527638190953,-0.9378486169738909,-0.9314650578850165
2.379396984924623,-0.9375554318490477,-0.934496649891705
2.398241206030151,-0.9372798165911507,-0.9319474028343884
2.417085427135678,-0.9370207734200022,-0.931145102428139
2.435929648241206,-0.9367773559983392,-0.9315483768142252
2.4547738693467336,-0.9365486674220206,-0.9326891613953511
2.473618090452261,-0.936333858203148,-0.93280602354164
2.4924623115577886,-0.9361321242594927,-0.9317833082218112
2.5113065326633164,-0.9359427049218456,-0.93283164224317
2.530150753768844,-0.9357648809692893,-0.9310219087707916
2.548994974874372,-0.9355979727008661,-0.9328580991447109
2.567839195979899,-0.9354413380507658,-0.9327001562916539
2.586683417085427,-0.9352943707528727,-0.9332897457590188
2.6055276381909547,-0.9351564985593089,-0.9337960744805606
2.624371859296482,-0.9350271815167535,-0.9318684131176438
2.6432160804020097,-0.9349059103031585,-0.9325711481550829
2.6620603015075375,-0.9347922046268842,-0.9320267827295106
2.680904522613065,-0.9346856116894298,-0.9323578984486192
2.699748743718593,-0.9345857047123396,-0.9330356512287852
2.7185929648241203,-0.9344920815283236,-0.9325954390384489
2.737437185929648,-0.9344043632361678,-0.9318039775587637
2.7562814070351758,-0.9343221929185883,-0.9323009460554863
2.775125628140703,-0.9342452344218717,-0.9321996687844829
2.793969849246231,-0.9341731711958504,-0.9323939206262227
2.8128140703517586,-0.9341057051925896,-0.9319200269138639
2.8316582914572863,-0.9340425558218544,-0.9323226751902169
2.850502512562814,-0.9339834589614899,-0.9323094749810974
2.8693467336683414,-0.9339281660205461,-0.9324464455759145
2.888190954773869,-0.9338764430530954,-0.9316774005740563
2.907035175879397,-0.9338280699204566,-0.9326052571690209
2.925879396984924,-0.9337828394997376,-0.9323094844944151
2.944723618090452,-0.9337405569364626,-0.9325123414941424
2.9635678391959797,-0.9337010389391296,-0.9323799202388521
2.9824120603015074,-0.9336641131135515,-0.9327052379862488
3.001256281407035,-0.9336296173349542,-0.9317823578777192
3.0201005025125625,-0.9335973991558184,-0.9328280155612159
3.03894472361809,-0.933567315247458,-0.9326362867388731
3.057788944723618,-0.9335392308735735,-0.9324128175780075
3.0766331658291453,-0.933513019393876,-0.9327838533219713
3.095477386934673,-0.9334885617961471,-0.9320446251088824
3.1143216080402008,-0.9334657462550803,-0.931721413576985
3.1331658291457285,-0.933444467716347,-0.9321009186488783
3.1520100502512562,-0.9334246275044268,-0.9322696455763458
3.1708542713567835,-0.9334061329527906,-0.9325389653333697
3.1896984924623113,-0.9333888970552021,-0.9328101227047728
3.208542713567839,-0.9333728381367898,-0.932363079882097
3.2273869346733663,-0.9333578795438093,-0.9326569368522393
3.246231155778894,-0.9333439493509906,-0.9326353274697242
3.265075376884422,-0.9333309800854038,-0.9325807796245001
3.2839195979899496,-0.933318908465947,-0.9324790520775939
3.3027638190954773,-0.933307675157474,-0.9328174669025786
3.3216080402010046,-0.93329722453882,-0.9322690641648128
