distance,energy,energy_vqe
0.25,-0.3122699027007867,1.8382663992412678
0.2613065326633166,-0.3897844630811642,1.997713216332746
0.27261306532663315,-0.45954333080701937,1.7657213671574405
0.28391959798994976,-0.522485410228511,1.6877126068363857
0.2952261306532663,-0.5794081583349247,1.767616986021956
0.3065326633165829,-0.6309932238343647,1.7275903083127522
0.3178391959798995,-0.6778266470006451,1.6307872580418956
0.3291457286432161,-0.7204149321135955,1.323890505077178
0.34045226130653267,-0.7591979545174639,1.3291225204787942
0.3517587939698492,-0.7945594157956057,1.1213034959552837
0.3630653266331658,-0.8268353817896954,0.9929254303785627
0.3743718592964824,-0.8563213081285377,1.146403482184055
0.385678391959799,-0.8832778623033637,1.3724932183160699
0.3969849246231156,-0.9079357803321888,0.5417568107470285
0.4082914572864322,-0.9304999428715834,1.246219254399
0.41959798994974873,-0.9511528154587487,0.5293155397356304
0.43090452261306533,-0.9700573669803891,1.0643137467332877
0.44221105527638194,-0.9873595570089202,0.9477887594456402
0.4535175879396985,-1.0031904645337508,0.616086519883346
0.4648241206030151,-1.017668116537188,0.6175657705899235
0.47613065326633164,-1.0308990638553133,0.6916407782289444
0.48743718592964824,-1.042979743098452,0.9459431333039257
0.49874371859296485,-1.053997656548433,1.0620094355289214
0.5100502512562815,-1.0640323964873994,0.9577508974853174
0.521356783919598,-1.0731565360369624,0.5724458529799068
0.5326633165829147,-1.0814364050586969,0.43689359930735727
0.5439698492462312,-1.0889327668034565,0.34716403862439593
0.5552763819095478,-1.0957014086586292,0.7162269826212968
0.5665829145728644,-1.101793658417194,0.45236478621826887
0.5778894472361809,-1.107256835896338,0.6999558393803033
0.5891959798994975,-1.1121346484000245,0.1177864304592946
0.6005025125628141,-1.1164675373955315,0.8505659831503973
0.6118090452261307,-1.1202929828195463,0.3493241248648571
0.6231155778894473,-1.1236457706114646,0.16009849066266546
0.6344221105527639,-1.1265582283657993,0.2460167828245755
0.6457286432160805,-1.1290604333814744,0.6107570923820397
0.657035175879397,-1.1311803968486132,0.8066957623854016
0.6683417085427136,-1.1329442274402086,0.6098998416700236
0.6796482412060302,-1.1343762771577584,0.16901273012931917
0.6909547738693467,-1.1354992719086858,0.04217207032737891
0.7022613065326633,-1.1363344289633392,0.22201343317260702
0.7135678391959799,-1.1369015631456323,0.6155042111506221
0.7248743718592965,-1.1372191833501142,0.24779213360723384
0.7361809045226131,-1.1373045807462625,0.018242953541486306
0.7474874371859297,-1.1371739098253397,0.6874045067795594
0.7587939698492463,-1.1368422632642443,0.057856857352765134
0.7701005025125628,-1.1363237414214613,-0.07609216681786457
0.7814070351758794,-1.1356315171421358,0.10171310567129843
0.792713567839196,-1.1347778964291604,0.618778342308097
