distance,energy,energy_vqe
0.25,-0.31226990270079025,-0.011477925257213695
0.2613065326633166,-0.3897844630811722,1.433659563614357
0.27261306532663315,-0.4595433308070149,0.70801687542227
0.28391959798994976,-0.5224854102285159,0.5605104423294269
0.2952261306532663,-0.5794081583349291,0.5784717842998561
0.3065326633165829,-0.6309932238343638,0.5729929438386556
0.3178391959798995,-0.6778266470006531,0.47993012693844617
0.3291457286432161,-0.7204149321136013,-0.08845872219046225
0.34045226130653267,-0.7591979545174705,0.5047047062320993
0.3517587939698492,-0.7945594157956031,0.13627143403114883
0.3630653266331658,-0.8268353817896981,-0.3605276817244176
0.3743718592964824,-0.8563213081285412,0.19829780190037205
0.385678391959799,-0.8832778623033553,-0.47548567045179246
0.3969849246231156,-0.9079357803321884,0.5256394013365561
0.4082914572864322,-0.9304999428715937,-0.6812888827491581
0.41959798994974873,-0.9511528154587408,-0.19177183106489104
0.43090452261306533,-0.9700573669803838,-0.4094108248669801
0.44221105527638194,-0.9873595570089198,-0.24761013251898167
0.4535175879396985,-1.0031904645337486,-0.2547727552559025
0.4648241206030151,-1.0176681165371937,-0.48273765672126423
0.47613065326633164,-1.030899063855311,-0.42661344725828343
0.48743718592964824,-1.0429797430984533,-0.037134635962844165
0.49874371859296485,-1.0539976565484317,-0.7348248176112442
0.5100502512562815,-1.0640323964873946,-0.4981664238988084
0.521356783919598,-1.0731565360369637,-0.6220341513336294
0.5326633165829147,-1.0814364050586964,-0.4722702881426317
0.5439698492462312,-1.0889327668034592,-0.7981382311527233
0.5552763819095478,-1.095701408658627,-0.46823004688926606
0.5665829145728644,-1.1017936584171952,-0.7648283443059672
0.5778894472361809,-1.1072568358963415,-0.6898118271606599
0.5891959798994975,-1.1121346484000276,-0.9134289273452413
0.6005025125628141,-1.1164675373955324,-0.9654075704849128
0.6118090452261307,-1.1202929828195458,-0.5686205970539474
0.6231155778894473,-1.1236457706114622,-0.40395732153569
0.6344221105527639,-1.1265582283657918,-0.6351785777841933
0.6457286432160805,-1.1290604333814704,-0.3909526616221235
0.657035175879397,-1.1311803968486096,-0.7536565801168916
0.6683417085427136,-1.1329442274402095,-0.6821623813862211
0.6796482412060302,-1.1343762771577557,-0.26299362883390365
0.6909547738693467,-1.1354992719086854,-0.9475604260508359
0.7022613065326633,-1.136334428963334,-0.4911744472381986
0.7135678391959799,-1.1369015631456296,-0.529603870481984
0.7248743718592965,-1.1372191833501177,-0.8513766689307668
0.7361809045226131,-1.1373045807462625,-0.6688051441175012
0.7474874371859297,-1.1371739098253464,-0.8181578835614207
0.7587939698492463,-1.1368422632642403,-0.5342448566152501
0.7701005025125628,-1.136323741421458,-0.9247846203318575
0.7814070351758794,-1.1356315171421345,-0.8220814073454329
0.792713567839196,-1.1347778964291568,-0.5422094374617752
0.8040201005025126,-1.1337743754343497,-0.8773732132444266
0.8153266331658292,-1.1326316941364867,-0.9953397304804934
0.8266331658291457,-1.1313598869997703,-0.3163808977118031
0.8379396984924623,-1.1299683308459434,-0.6605960221563518
0.8492462311557789,-1.1284657901228419,-0.33903645424680107
0.8605527638190955,-1.1268604597140972,-0.868360577197087
0.8718592964824121,-1.1251600054028978,-0.6619700928228368
0.8831658291457287,-1.123371602079883,-0.5502042744014791
0.8944723618090452,-1.1215019697684343,-0.8409216739664107
0.9057788944723618,-1.119557407528859,-0.47979754711505007
0.9170854271356784,-1.1175438252963867,-0.8367766566386615
0.928391959798995,-1.1154667737038584,-1.021678729453094
0.9396984924623116,-1.1133314719396847,-0.8154525562070019
0.9510050251256281,-1.1111428336929483,-0.9487582734514657
0.9623115577889447,-1.1089054912401441,-0.6966722267570368
0.9736180904522613,-1.1066238177321592,-0.7846029548500113
0.9849246231155779,-1.1043019477444658,-0.9068182561499445
0.9962311557788945,-1.1019437961576608,-0.8866870652649417
