distance,energy,energy_vqe
0.25,-0.31226990270079336,-0.31398234455038
0.26884422110552764,-0.43709097051373846,-0.43886543349672347
0.2876884422110553,-0.5420926437608877,-0.5437021150628161
0.3065326633165829,-0.6309932238343652,-0.6325379412400316
0.32537688442211055,-0.7066621191804818,-0.7083449482308806
0.3442211055276382,-0.7713477789428387,-0.7727652293378608
0.3630653266331658,-0.8268353817897007,-0.828128943676099
0.38190954773869346,-0.874558574465121,-0.8756014748033103
0.4007537688442211,-0.9156803655310002,-0.9167936015973739
0.41959798994974873,-0.9511528154587447,-0.9521786768157934
0.43844221105527637,-0.9817618242507642,-0.9824901478531016
0.457286432160804,-1.0081612262750002,-1.008922071150484
0.47613065326633164,-1.0308990638553093,-1.0315427913982296
0.4949748743718593,-1.050438038260165,-1.0510753355488327
0.5138190954773869,-1.0671715570392204,-1.0673072253655802
0.5326633165829145,-1.0814364050587002,-1.0813653193918789
0.5515075376884422,-1.0935227975407515,-1.09377093899428
0.5703517587939698,-1.103682385303113,-1.103997031140589
0.5891959798994975,-1.1121346484000298,-1.112190807957603
0.6080402010050251,-1.1190720169636803,-1.1191503602468096
0.6268844221105527,-1.124663985684934,-1.0797464812758442
0.6457286432160804,-1.1290604333814693,-1.1293698867879503
0.664572864321608,-1.1323943163667227,-1.1327477553373781
0.6834170854271356,-1.134783870438057,-1.1348670346914156
0.7022613065326633,-1.1363344289633335,-1.1365216202759676
0.7211055276381909,-1.1371399422293367,-1.1373076379146454
0.7399497487437185,-1.137284264886723,-1.137951836375504
0.7587939698492462,-1.1368422632642443,-1.1373375861265451
0.7776381909547738,-1.1358807820134675,-1.1365833215520673
0.7964824120603015,-1.1344594995881145,-1.1352162134165629
0.8153266331658291,-1.1326316941364887,-1.1338111750328888
0.8341708542713567,-1.1304449352079877,-1.1313222636497686
0.8530150753768844,-1.127941711995088,-1.1291821173208887
0.871859296482412,-1.1251600054028938,-1.1263140616088338
0.8907035175879396,-1.1221338088474977,-1.1237159077434122
0.9095477386934673,-1.1188936011168673,-1.1210014628790221
0.9283919597989949,-1.1154667737038544,-1.1177830193235474
0.9472361809045226,-1.1118780145697722,-1.114314922682266
0.9660804020100502,-1.1081496501796981,-1.1107300911699176
0.9849246231155778,-1.1043019477444584,-1.1068899271653043
1.0037688442211055,-1.1003533798178031,-1.1030542370434244
